"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 20:59","https://sullygnome.com/channel/back1tup/stream/35102630400","211","1899","9","14","3","0","57","15","Apex Legends"
"2","Wednesday 24th July 2019 15:08","https://sullygnome.com/channel/back1tup/stream/35026270832","232","2320","10","14","3","0","68","16","Apex Legends"
"3","Friday 19th July 2019 14:05","https://sullygnome.com/channel/back1tup/stream/34963175888","265","2385","9","18","3","0","78","17","Apex Legends"
"4","Thursday 18th July 2019 15:01","https://sullygnome.com/channel/back1tup/stream/34951219424","254","3048","12","27","5","1","85","18","Apex Legends"
"5","Tuesday 16th July 2019 14:59","https://sullygnome.com/channel/back1tup/stream/34925979456","241","3856","16","24","9","2","128","30","Apex Legends"
"6","Saturday 13th July 2019 10:17","https://sullygnome.com/channel/back1tup/stream/34886343232","613","9195","15","26","20","1","516","41","Just Chatting,Apex Legends"
"7","Thursday 11th July 2019 15:04","https://sullygnome.com/channel/back1tup/stream/34863940128","251","3012","12","20","5","1","88","20","Apex Legends"
"8","Monday 8th July 2019 15:00","https://sullygnome.com/channel/back1tup/stream/34826380304","105","840","8","12","2","1","28","14","Apex Legends"
"9","Wednesday 3rd July 2019 14:15","https://sullygnome.com/channel/back1tup/stream/34764592912","225","2025","9","13","1","0","64","16","Apex Legends"
"10","Tuesday 2nd July 2019 14:15","https://sullygnome.com/channel/back1tup/stream/34751982768","330","5280","16","27","4","0","187","32","Apex Legends"
