"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Path of Exile","13980","129000","8","57","5308","22.781115"
"2","League of Legends","2580","11850","5","18","483","11.232558"
"3","Just Chatting","30","150","5","5","7","14"
