"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","World of Tanks","825","10785","12","47","416","30.254545"
"2","Dota Underlords","210","1875","8","13","77","22"
"3","Moonlighter","135","705","5","8","16","7.111111"
"4","SteamWorld Quest: Hand of Gilgamech","90","420","4","8","22","14.666666"
"5","Iratus: Lord of the Dead","75","615","8","9","12","9.6"
"6","She Remembered Caterpillars","60","210","3","5","32","32"
"7","Tiny Metal: Full Metal Rumble","60","495","8","11","10","10"
"8","Swag & Sorcery","30","180","6","9","23","46"
