"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","The Jackbox Party Pack 2","735","5895","8","18","148","12.081632"
"2","Bloons TD 6","645","6555","9","25","186","17.302325"
"3","Minecraft","405","2610","6","15","37","5.481481"
"4","Kindergarten","180","1140","6","9","11","3.666666"
"5","Unlisted on Twitch","135","1575","11","14","20","8.888888"
"6","Bloons TD Battles","120","1350","11","13","38","19"
