"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","4035","51735","11","71","1487","22.111524"
"2","Minecraft","150","1470","9","15","37","14.8"
"3","The Jackbox Party Pack","120","1485","12","16","62","31"
"4","Just Chatting","90","1185","13","16","18","12"
"5","Travel & Outdoors","45","330","7","9","28","37.333333"
"6","The Elder Scrolls Online","45","225","5","6","16","21.333333"
"7","Unlisted on Twitch","30","300","10","10","7","14"
"8","The Sims 4","30","270","9","9","2","4"
"9","skribbl.io","30","495","16","18","7","14"
