"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Hunt: Showdown","1695","11835","6","13","227","8.035398"
"2","Dead by Daylight","1125","5325","4","12","160","8.533333"
"3","Escape from Tarkov","585","3930","5","14","121","12.410256"
"4","Tom Clancy's Rainbow Six Siege","450","2730","6","13","55","7.333333"
"5","Battlefield V","255","1920","7","11","56","13.17647"
"6","Miscreated","195","1305","6","15","42","12.923076"
"7","Apex Legends","135","810","6","8","28","12.444444"
