"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Survarium","3315","8640","2","8","482","8.723981"
"2","Apex Legends","195","180","0","2","13","4"
"3","Assassin's Creed Chronicles: China","120","180","1","4","7","3.5"
"4","Unlisted on Twitch","15","30","2","2","22","88"
