"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:01","https://sullygnome.com/channel/gomungulstv/stream/35112955840","164","21156","129","197","2","0","607","220","Heroes of Might and Magic III: The Shadow of Death"
"2","Monday 29th July 2019 19:15","https://sullygnome.com/channel/gomungulstv/stream/35088582304","120","16800","140","170","4","1","610","271","Heroes of Might and Magic III: The Shadow of Death"
"3","Monday 29th July 2019 12:42","https://sullygnome.com/channel/gomungulstv/stream/35084861856","258","64758","251","378","12","2","1787","397","Heroes of Might and Magic III: The Shadow of Death"
"4","Sunday 28th July 2019 08:17","https://sullygnome.com/channel/gomungulstv/stream/35071620592","208","73008","351","509","17","4","1398","372","Heroes of Might and Magic III: The Shadow of Death"
"5","Saturday 27th July 2019 11:49","https://sullygnome.com/channel/gomungulstv/stream/35061052016","266","44156","166","240","7","1","1171","260","Heroes of Might and Magic III: The Shadow of Death"
"6","Saturday 27th July 2019 04:53","https://sullygnome.com/channel/gomungulstv/stream/35058755104","142","31808","224","370","12","4","546","218","Heroes of Might and Magic III: The Shadow of Death"
"7","Friday 26th July 2019 14:07","https://sullygnome.com/channel/gomungulstv/stream/35050120528","233","65706","282","440","11","2","1861","465","Heroes of Might and Magic III: The Shadow of Death"
"8","Friday 26th July 2019 07:32","https://sullygnome.com/channel/gomungulstv/stream/35047813520","58","8410","145","267","3","3","589","589","Heroes of Might and Magic III: The Shadow of Death"
"9","Friday 26th July 2019 04:49","https://sullygnome.com/channel/gomungulstv/stream/35046881664","146","21608","148","267","10","4","609","243","Heroes of Might and Magic III: The Shadow of Death"
"10","Thursday 25th July 2019 13:01","https://sullygnome.com/channel/gomungulstv/stream/35037579824","254","94742","373","493","23","5","1895","445","Heroes of Might and Magic III: The Shadow of Death"
"11","Wednesday 24th July 2019 11:26","https://sullygnome.com/channel/gomungulstv/stream/35024703696","139","23630","170","272","7","2","621","248","Heroes of Might and Magic III: The Shadow of Death"
"12","Tuesday 23rd July 2019 17:39","https://sullygnome.com/channel/gomungulstv/stream/35015558272","156","19500","125","221","4","1","786","285","Heroes of Might and Magic III: The Shadow of Death"
"13","Tuesday 23rd July 2019 08:51","https://sullygnome.com/channel/gomungulstv/stream/35011547264","159","34821","219","395","9","3","858","312","Heroes of Might and Magic III: The Shadow of Death"
"14","Monday 22nd July 2019 18:45","https://sullygnome.com/channel/gomungulstv/stream/35003604592","210","51240","244","503","12","3","1317","351","Heroes of Might and Magic III: The Shadow of Death"
"15","Monday 22nd July 2019 13:42","https://sullygnome.com/channel/gomungulstv/stream/35000927504","228","80256","352","526","15","3","1839","459","Heroes of Might and Magic III: The Shadow of Death"
"16","Sunday 21st July 2019 15:30","https://sullygnome.com/channel/gomungulstv/stream/34990025440","210","87780","418","653","22","6","1641","468","Heroes of Might and Magic III: The Shadow of Death"
"17","Sunday 21st July 2019 07:38","https://sullygnome.com/channel/gomungulstv/stream/34986866208","187","86207","461","673","29","8","1811","557","Heroes of Might and Magic III: The Shadow of Death"
"18","Saturday 20th July 2019 18:53","https://sullygnome.com/channel/gomungulstv/stream/34979856720","97","25996","268","362","6","4","648","432","Heroes of Might and Magic III: The Shadow of Death"
"19","Saturday 20th July 2019 11:05","https://sullygnome.com/channel/gomungulstv/stream/34974611920","145","21170","146","180","5","2","615","246","Heroes of Might and Magic III: The Shadow of Death"
"20","Saturday 20th July 2019 07:14","https://sullygnome.com/channel/gomungulstv/stream/34973323104","211","45365","215","264","8","2","889","273","Heroes of Might and Magic III: The Shadow of Death"
"21","Friday 19th July 2019 06:37","https://sullygnome.com/channel/gomungulstv/stream/34960539824","308","40040","130","192","10","1","1082","206","Heroes of Might and Magic III: The Shadow of Death"
"22","Thursday 18th July 2019 09:32","https://sullygnome.com/channel/gomungulstv/stream/34948995808","328","100368","306","590","29","5","2133","406","Heroes of Might and Magic III: The Shadow of Death"
"23","Wednesday 17th July 2019 18:45","https://sullygnome.com/channel/gomungulstv/stream/34941041872","180","21060","117","183","1","0","540","166","Heroes of Might and Magic III: The Shadow of Death"
"24","Wednesday 17th July 2019 11:45","https://sullygnome.com/channel/gomungulstv/stream/34937123280","120","15840","132","170","3","1","436","218","Heroes of Might and Magic III: The Shadow of Death"
"25","Tuesday 16th July 2019 18:35","https://sullygnome.com/channel/gomungulstv/stream/34928300240","55","3025","55","66","1","2","84","168","Heroes of Might and Magic III: The Shadow of Death"
"26","Tuesday 16th July 2019 11:04","https://sullygnome.com/channel/gomungulstv/stream/34924224496","191","28650","150","232","4","1","685","210","Heroes of Might and Magic III: The Shadow of Death"
"27","Monday 15th July 2019 18:33","https://sullygnome.com/channel/gomungulstv/stream/34915818576","252","31248","124","194","9","2","704","156","Heroes of Might and Magic III: The Shadow of Death"
"28","Sunday 14th July 2019 07:08","https://sullygnome.com/channel/gomungulstv/stream/34898376496","607","219127","361","531","68","6","4265","416","Heroes of Might and Magic III: The Shadow of Death"
"29","Friday 12th July 2019 12:36","https://sullygnome.com/channel/gomungulstv/stream/34875254976","69","4623","67","91","0","0","69","69","Heroes of Might and Magic III: The Shadow of Death"
"30","Friday 12th July 2019 06:30","https://sullygnome.com/channel/gomungulstv/stream/34873260176","135","17280","128","203","5","2","390","156","Heroes of Might and Magic III: The Shadow of Death"
"31","Thursday 11th July 2019 17:48","https://sullygnome.com/channel/gomungulstv/stream/34864362112","132","6468","49","67","4","1","425","106","Heroes of Might and Magic III: The Shadow of Death"
"32","Thursday 11th July 2019 06:28","https://sullygnome.com/channel/gomungulstv/stream/34860778352","182","47684","262","416","46","14","919","282","Heroes of Might and Magic III: The Shadow of Death"
"33","Wednesday 10th July 2019 08:01","https://sullygnome.com/channel/gomungulstv/stream/34848766400","254","10668","42","49","6","1","229","57","Heroes of Might and Magic III: The Shadow of Death"
"34","Tuesday 9th July 2019 18:20","https://sullygnome.com/channel/gomungulstv/stream/34840998944","250","45000","180","255","10","2","773","181","Heroes of Might and Magic III: The Shadow of Death"
"35","Monday 8th July 2019 10:17","https://sullygnome.com/channel/gomungulstv/stream/34824385392","223","34565","155","245","3","0","721","192","Heroes of Might and Magic III: The Shadow of Death"
"36","Monday 8th July 2019 05:15","https://sullygnome.com/channel/gomungulstv/stream/34822755184","195","39585","203","342","6","1","839","239","Heroes of Might and Magic III: The Shadow of Death"
"37","Friday 5th July 2019 18:12","https://sullygnome.com/channel/gomungulstv/stream/34790979408","183","26535","145","202","4","1","416","138","Heroes of Might and Magic III: The Shadow of Death"
"38","Friday 5th July 2019 08:54","https://sullygnome.com/channel/gomungulstv/stream/34786627056","306","31212","102","140","-1","0","795","151","Heroes of Might and Magic III: The Shadow of Death"
"39","Friday 5th July 2019 05:31","https://sullygnome.com/channel/gomungulstv/stream/34785582768","74","9842","133","189","2","2","93","93","Heroes of Might and Magic III: The Shadow of Death"
"40","Thursday 4th July 2019 07:15","https://sullygnome.com/channel/gomungulstv/stream/34774624672","120","11160","93","227","6","2","372","165","Heroes of Might and Magic III: The Shadow of Death"
"41","Wednesday 3rd July 2019 09:02","https://sullygnome.com/channel/gomungulstv/stream/34762653744","193","26055","135","165","6","1","569","175","Heroes of Might and Magic III: The Shadow of Death"
"42","Tuesday 2nd July 2019 15:35","https://sullygnome.com/channel/gomungulstv/stream/34752700928","235","17390","74","101","3","0","465","116","Heroes of Might and Magic III: The Shadow of Death"
"43","Tuesday 2nd July 2019 09:30","https://sullygnome.com/channel/gomungulstv/stream/34750064832","75","23925","319","383","15","10","659","439","Heroes of Might and Magic III: The Shadow of Death"
"44","Tuesday 2nd July 2019 07:00","https://sullygnome.com/channel/gomungulstv/stream/34749381360","45","5085","113","169","4","4","192","192","Heroes of Might and Magic III: The Shadow of Death"
"45","Monday 1st July 2019 11:09","https://sullygnome.com/channel/gomungulstv/stream/34738484736","81","11178","138","226","2","1","323","215","Heroes of Might and Magic III: The Shadow of Death"
