"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fallout 76","270","525","1","5","9","2"
"2","PUBG: BATTLEGROUNDS","240","495","2","6","28","7"
"3","Dota Underlords","60","210","3","5","1","1"
