"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny 2","5850","34875","5","15","1440","14.76923"
"2","Just Chatting","2235","14235","5","36","479","12.85906"
"3","The Evil Within","435","1620","3","6","39","5.37931"
"4","Path of Exile","435","2205","4","9","82","11.310344"
"5","Dead Space (2008)","345","1425","3","9","52","9.043478"
"6","Ori and the Blind Forest","255","1125","4","7","18","4.235294"
"7","Layers of Fear","225","1170","5","7","24","6.4"
"8","Overwatch","180","1140","6","12","64","21.333333"
"9","DARK SOULS III","150","915","6","13","38","15.2"
