"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","510","9480","19","42","326","38.352941"
"2","Grand Theft Auto V","150","0","0","0","0","0"
