"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 10:30","https://sullygnome.com/channel/beddamatri91/stream/35109769376","0","0","2","2","0","0","0","0","Rocket League"
"2","Tuesday 30th July 2019 18:00","https://sullygnome.com/channel/beddamatri91/stream/35100322976","45","90","2","2","1","1","3","3","Rocket League"
"3","Tuesday 30th July 2019 09:30","https://sullygnome.com/channel/beddamatri91/stream/35096226608","120","360","3","6","0","0","6","2","Battlefield 1"
"4","Monday 29th July 2019 12:15","https://sullygnome.com/channel/beddamatri91/stream/35084656432","30","60","2","3","0","0","2","2","Rocket League"
"5","Saturday 27th July 2019 16:15","https://sullygnome.com/channel/beddamatri91/stream/35063140624","45","90","2","2","0","0","3","3","Rocket League"
"6","Saturday 27th July 2019 10:00","https://sullygnome.com/channel/beddamatri91/stream/35060423632","30","60","2","3","0","0","5","6","Battlefield 1"
"7","Friday 26th July 2019 18:45","https://sullygnome.com/channel/beddamatri91/stream/35052593264","30","60","2","2","0","0","4","5","Rocket League"
"8","Friday 26th July 2019 10:00","https://sullygnome.com/channel/beddamatri91/stream/35048519840","105","315","3","6","0","0","6","3","Battlefield 1"
"9","Thursday 25th July 2019 11:15","https://sullygnome.com/channel/beddamatri91/stream/35036874144","60","120","2","3","0","0","6","4","Battlefield V,Rocket League"
"10","Wednesday 24th July 2019 07:45","https://sullygnome.com/channel/beddamatri91/stream/35023536784","60","180","3","5","1","0","5","4","Rocket League"
"11","Tuesday 23rd July 2019 11:30","https://sullygnome.com/channel/beddamatri91/stream/35012350720","75","225","3","5","1","0","3","2","Battlefield 1"
"12","Monday 22nd July 2019 18:00","https://sullygnome.com/channel/beddamatri91/stream/35003262592","60","300","5","7","2","1","1","0","Rocket League"
"13","Monday 22nd July 2019 12:15","https://sullygnome.com/channel/beddamatri91/stream/35000206976","15","75","5","7","0","0","3","6","Battlefield 1"
"14","Sunday 21st July 2019 10:30","https://sullygnome.com/channel/beddamatri91/stream/34987747472","45","135","3","4","3","3","4","4","Rocket League"
"15","Saturday 20th July 2019 10:45","https://sullygnome.com/channel/beddamatri91/stream/34974343328","0","0","1","2","0","0","7","28","Battlefield 1"
"16","Saturday 20th July 2019 10:15","https://sullygnome.com/channel/beddamatri91/stream/34974310624","0","0","1","2","0","0","7","28","Battlefield 1"
"17","Friday 19th July 2019 18:30","https://sullygnome.com/channel/beddamatri91/stream/34965736976","45","90","2","2","0","0","2","2","Rocket League"
"18","Friday 19th July 2019 09:30","https://sullygnome.com/channel/beddamatri91/stream/34961327936","120","480","4","9","0","0","5","2","Battlefield 1"
"19","Wednesday 17th July 2019 10:00","https://sullygnome.com/channel/beddamatri91/stream/34936382560","30","60","2","3","0","0","0","0","Rocket League"
"20","Tuesday 16th July 2019 11:15","https://sullygnome.com/channel/beddamatri91/stream/34924069840","105","630","6","12","1","0","10","5","Battlefield 1"
"21","Monday 15th July 2019 08:30","https://sullygnome.com/channel/beddamatri91/stream/34910936288","75","225","3","5","0","0","0","0","Battlefield 1"
"22","Sunday 14th July 2019 18:30","https://sullygnome.com/channel/beddamatri91/stream/34903722672","60","120","2","2","2","1","7","5","Rocket League"
"23","Sunday 14th July 2019 11:30","https://sullygnome.com/channel/beddamatri91/stream/34899739856","60","120","2","2","0","0","3","2","Battlefield 1"
"24","Saturday 13th July 2019 12:30","https://sullygnome.com/channel/beddamatri91/stream/34887806416","30","60","2","3","0","0","2","2","Rocket League"
"25","Saturday 13th July 2019 10:30","https://sullygnome.com/channel/beddamatri91/stream/34886998624","75","150","2","3","0","0","6","4","Battlefield V"
"26","Friday 12th July 2019 19:15","https://sullygnome.com/channel/beddamatri91/stream/34878562288","90","180","2","6","0","0","5","2","Rocket League,Battlefield 1"
"27","Friday 12th July 2019 09:30","https://sullygnome.com/channel/beddamatri91/stream/34874121920","135","540","4","7","0","0","15","6","Battlefield 1"
"28","Thursday 11th July 2019 09:00","https://sullygnome.com/channel/beddamatri91/stream/34861506304","75","150","2","2","1","0","4","2","Battlefield V"
"29","Wednesday 10th July 2019 10:30","https://sullygnome.com/channel/beddamatri91/stream/34849478496","75","150","2","5","0","0","8","5","Battlefield 1"
"30","Tuesday 9th July 2019 18:37","https://sullygnome.com/channel/beddamatri91/stream/34841216016","143","572","4","8","0","0","8","3","Battlefield 1"
"31","Tuesday 9th July 2019 18:00","https://sullygnome.com/channel/beddamatri91/stream/34840397248","0","0","3","4","0","0","0","0","Rocket League"
"32","Tuesday 9th July 2019 11:30","https://sullygnome.com/channel/beddamatri91/stream/34837109472","30","90","3","6","0","0","0","0","Battlefield 1"
"33","Monday 8th July 2019 10:30","https://sullygnome.com/channel/beddamatri91/stream/34824392704","120","360","3","6","1","0","6","2","Battlefield V"
"34","Saturday 6th July 2019 18:45","https://sullygnome.com/channel/beddamatri91/stream/34803921248","135","270","2","3","1","0","9","3","Rocket League,Battlefield 1"
"35","Saturday 6th July 2019 11:00","https://sullygnome.com/channel/beddamatri91/stream/34799988224","90","180","2","7","0","0","1","0","Battlefield 1"
"36","Saturday 6th July 2019 10:15","https://sullygnome.com/channel/beddamatri91/stream/34799628064","0","0","2","2","0","0","0","0","Battlefield 1"
"37","Friday 5th July 2019 19:00","https://sullygnome.com/channel/beddamatri91/stream/34791586688","105","315","3","6","2","1","10","5","Battlefield 1"
"38","Thursday 4th July 2019 18:45","https://sullygnome.com/channel/beddamatri91/stream/34779843440","15","30","2","2","0","0","3","6","Rocket League"
"39","Thursday 4th July 2019 11:15","https://sullygnome.com/channel/beddamatri91/stream/34775916336","90","180","2","6","0","0","2","1","Battlefield V"
"40","Wednesday 3rd July 2019 18:00","https://sullygnome.com/channel/beddamatri91/stream/34766854224","30","60","2","2","0","0","3","4","Rocket League"
"41","Wednesday 3rd July 2019 09:45","https://sullygnome.com/channel/beddamatri91/stream/34762771712","105","420","4","6","2","1","11","5","Battlefield 1"
"42","Tuesday 2nd July 2019 10:00","https://sullygnome.com/channel/beddamatri91/stream/34750217072","75","150","2","5","0","0","4","2","Battlefield 1"
"43","Monday 1st July 2019 18:45","https://sullygnome.com/channel/beddamatri91/stream/34742619888","60","0","0","2","0","0","3","2","Rocket League"
