"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","DiRT Rally 2.0","780","4320","6","14","87","6.692307"
"2","Rocket League","630","750","0","3","21","2"
