"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 05:08","https://sullygnome.com/channel/senorkinks/stream/35070557680","292","584","2","5","-2","0","29","5","Teamfight Tactics,Black Desert,Fortnite"
"2","Saturday 27th July 2019 01:07","https://sullygnome.com/channel/senorkinks/stream/35056677104","398","796","2","5","-2","0","18","2","Black Desert,Teamfight Tactics"
"3","Thursday 25th July 2019 01:18","https://sullygnome.com/channel/senorkinks/stream/35032915952","402","1608","4","8","0","0","31","4","Teamfight Tactics"
"4","Saturday 20th July 2019 07:00","https://sullygnome.com/channel/senorkinks/stream/34973219968","165","3630","22","27","1","0","178","59","Black Desert"
"5","Thursday 18th July 2019 01:24","https://sullygnome.com/channel/senorkinks/stream/34945567760","456","7752","17","56","2","0","607","78","Black Desert,Teamfight Tactics"
"6","Wednesday 17th July 2019 02:16","https://sullygnome.com/channel/senorkinks/stream/34933516000","299","2093","7","11","2","0","23","4","Grand Theft Auto V,Black Desert"
"7","Thursday 11th July 2019 01:30","https://sullygnome.com/channel/senorkinks/stream/34858233424","165","495","3","6","0","0","10","3","Black Desert"
"8","Friday 5th July 2019 21:41","https://sullygnome.com/channel/senorkinks/stream/34793447472","634","3804","6","10","-2","0","53","4","Black Desert,Teamfight Tactics"
"9","Thursday 4th July 2019 21:31","https://sullygnome.com/channel/senorkinks/stream/34781809520","659","3954","6","9","-1","0","49","4","Black Desert"
"10","Thursday 4th July 2019 01:16","https://sullygnome.com/channel/senorkinks/stream/34771807728","479","1437","3","7","1","0","37","4","Black Desert"
"11","Wednesday 3rd July 2019 04:36","https://sullygnome.com/channel/senorkinks/stream/34761193760","144","576","4","5","1","0","13","5","Black Desert"
"12","Tuesday 2nd July 2019 01:57","https://sullygnome.com/channel/senorkinks/stream/34747214544","318","1908","6","9","-1","0","24","4","Black Desert"
