"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 10:30","https://sullygnome.com/channel/itsulen92/stream/35084026384","90","630","7","11","2","1","35","20","Rocket League"
"2","Sunday 21st July 2019 16:00","https://sullygnome.com/channel/itsulen92/stream/34990052592","135","540","4","7","1","0","33","13","Dota Underlords,Counter-Strike: Global Offensive,Rocket League"
"3","Sunday 21st July 2019 15:15","https://sullygnome.com/channel/itsulen92/stream/34989916176","0","0","0","0","0","0","0","0","Dota Underlords"
"4","Friday 19th July 2019 20:59","https://sullygnome.com/channel/itsulen92/stream/34967220192","301","903","3","7","-1","0","56","9","Styx: Master of Shadows"
"5","Friday 19th July 2019 10:54","https://sullygnome.com/channel/itsulen92/stream/34961851792","66","396","6","9","2","1","26","20","Rocket League"
"6","Wednesday 17th July 2019 19:15","https://sullygnome.com/channel/itsulen92/stream/34941125600","60","360","6","8","0","0","9","7","Dota Underlords"
"7","Sunday 14th July 2019 17:15","https://sullygnome.com/channel/itsulen92/stream/34902545888","75","300","4","8","0","0","26","17","Dota Underlords"
"8","Thursday 11th July 2019 19:45","https://sullygnome.com/channel/itsulen92/stream/34866930304","195","2730","14","26","11","3","152","43","Dota Underlords,Rocket League"
"9","Monday 8th July 2019 21:14","https://sullygnome.com/channel/itsulen92/stream/34830607264","121","1815","15","23","12","5","106","47","Rocket League"
"10","Saturday 6th July 2019 10:30","https://sullygnome.com/channel/itsulen92/stream/34799729488","150","1350","9","14","2","0","43","15","Rocket League,Dota Underlords"
"11","Friday 5th July 2019 11:00","https://sullygnome.com/channel/itsulen92/stream/34787264848","120","1440","12","20","11","4","86","38","Rocket League"
"12","Thursday 4th July 2019 10:00","https://sullygnome.com/channel/itsulen92/stream/34775479776","120","1680","14","21","5","2","60","26","Rocket League"
