"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dota Underlords","1605","44265","26","48","799","29.869158"
"2","Apex Legends","1440","23625","16","31","460","19.166666"
"3","Teamfight Tactics","330","7875","23","34","134","24.363636"
"4","A Plague Tale: Innocence","330","7845","22","33","108","19.636363"
"5","Just Chatting","30","780","26","32","12","24"
