"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Minecraft","5220","189780","35","84","3602","41.402298"
"2","RimWorld","345","8865","25","38","169","29.391304"
"3","Jackbox Party Packs","75","2985","39","43","41","32.8"
"4","Marbles on Stream","60","2640","44","48","51","51"
"5","The Jackbox Party Pack 2","30","1230","41","42","32","64"
