"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 24th July 2019 15:34","https://sullygnome.com/channel/frejz1993/stream/35026568512","611","3666","6","18","1","0","135","13","DayZ,Just Chatting"
"2","Monday 22nd July 2019 12:15","https://sullygnome.com/channel/frejz1993/stream/35000310224","615","3690","6","11","0","0","115","10","DayZ,League of Legends,Teamfight Tactics"
"3","Sunday 21st July 2019 16:15","https://sullygnome.com/channel/frejz1993/stream/34990384736","645","5160","8","20","7","0","132","12","DayZ,Teamfight Tactics,League of Legends"
"4","Sunday 21st July 2019 11:52","https://sullygnome.com/channel/frejz1993/stream/34988266240","173","692","4","8","0","0","20","6","DayZ"
"5","Saturday 20th July 2019 10:18","https://sullygnome.com/channel/frejz1993/stream/34974331376","867","3468","4","11","3","0","103","7","DayZ,League of Legends"
"6","Friday 19th July 2019 15:00","https://sullygnome.com/channel/frejz1993/stream/34963582896","555","1665","3","10","1","0","54","5","DayZ,League of Legends"
"7","Wednesday 17th July 2019 14:22","https://sullygnome.com/channel/frejz1993/stream/34938296448","653","1306","2","5","0","0","55","5","DayZ"
"8","Sunday 14th July 2019 09:31","https://sullygnome.com/channel/frejz1993/stream/34899128592","839","4195","5","12","3","0","133","9","League of Legends,DayZ"
"9","Saturday 13th July 2019 13:08","https://sullygnome.com/channel/frejz1993/stream/34888147728","547","1641","3","8","-2","0","76","8","Just Chatting,Tom Clancy's Rainbow Six Siege,ARK: Survival Evolved,League of Legends"
"10","Friday 12th July 2019 13:07","https://sullygnome.com/channel/frejz1993/stream/34875488528","803","2409","3","7","3","0","81","6","DayZ"
"11","Thursday 11th July 2019 12:02","https://sullygnome.com/channel/frejz1993/stream/34862546160","598","1196","2","8","0","0","34","3","League of Legends"
"12","Wednesday 10th July 2019 13:00","https://sullygnome.com/channel/frejz1993/stream/34850217184","540","540","1","4","2","0","57","6","ARK: Survival Evolved,DayZ"
"13","Friday 5th July 2019 12:16","https://sullygnome.com/channel/frejz1993/stream/34787783680","704","1408","2","7","-1","0","93","7","World of Warcraft,ARK: Survival Evolved,League of Legends"
"14","Thursday 4th July 2019 12:40","https://sullygnome.com/channel/frejz1993/stream/34776489552","695","1390","2","8","0","0","45","3","League of Legends,Teamfight Tactics"
"15","Wednesday 3rd July 2019 10:56","https://sullygnome.com/channel/frejz1993/stream/34763243232","754","3016","4","9","0","0","64","5","ARK: Survival Evolved"
"16","Tuesday 2nd July 2019 11:30","https://sullygnome.com/channel/frejz1993/stream/34750601216","885","2655","3","7","3","0","94","6","World of Warcraft,ARK: Survival Evolved"
"17","Monday 1st July 2019 11:34","https://sullygnome.com/channel/frejz1993/stream/34738627088","866","1732","2","9","1","0","78","5","ARK: Survival Evolved,League of Legends,Teamfight Tactics"
