"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 23rd July 2019 12:15","https://sullygnome.com/channel/komorek94/stream/35012673552","90","0","0","1","0","0","1","0","RimWorld"
"2","Tuesday 23rd July 2019 10:30","https://sullygnome.com/channel/komorek94/stream/35012084464","75","0","0","2","0","0","1","0","RimWorld"
"3","Monday 22nd July 2019 14:00","https://sullygnome.com/channel/komorek94/stream/35001044768","180","0","0","2","2","0","11","3","Minecraft"
"4","Sunday 21st July 2019 14:00","https://sullygnome.com/channel/komorek94/stream/34989262912","150","150","1","2","0","0","17","6","Minecraft"
"5","Saturday 20th July 2019 17:00","https://sullygnome.com/channel/komorek94/stream/34977857392","0","0","0","0","0","0","0","0","RimWorld"
"6","Friday 19th July 2019 06:30","https://sullygnome.com/channel/komorek94/stream/34960512880","180","0","0","1","0","0","6","1","RimWorld"
"7","Thursday 18th July 2019 10:15","https://sullygnome.com/channel/komorek94/stream/34949167760","180","0","0","2","1","0","5","1","RimWorld"
"8","Wednesday 17th July 2019 11:15","https://sullygnome.com/channel/komorek94/stream/34936912240","225","0","0","2","0","0","3","0","RimWorld"
"9","Tuesday 16th July 2019 11:45","https://sullygnome.com/channel/komorek94/stream/34924424112","150","150","1","2","0","0","3","1","RimWorld"
"10","Monday 15th July 2019 14:00","https://sullygnome.com/channel/komorek94/stream/34913030576","165","0","0","2","1","0","3","1","RimWorld"
"11","Sunday 14th July 2019 17:00","https://sullygnome.com/channel/komorek94/stream/34902650432","0","0","0","0","0","0","0","0","Minecraft"
"12","Sunday 14th July 2019 14:30","https://sullygnome.com/channel/komorek94/stream/34901150192","90","90","1","3","0","0","6","3","Minecraft"
"13","Sunday 14th July 2019 14:00","https://sullygnome.com/channel/komorek94/stream/34900916400","0","0","1","2","0","0","3","12","Minecraft"
"14","Friday 12th July 2019 09:30","https://sullygnome.com/channel/komorek94/stream/34874148576","180","0","0","1","1","0","5","1","RimWorld"
"15","Thursday 11th July 2019 14:00","https://sullygnome.com/channel/komorek94/stream/34863317984","180","0","0","2","0","0","9","2","Minecraft"
"16","Wednesday 10th July 2019 14:00","https://sullygnome.com/channel/komorek94/stream/34850859088","165","0","0","1","0","0","7","2","Minecraft"
"17","Tuesday 9th July 2019 14:00","https://sullygnome.com/channel/komorek94/stream/34838349984","165","0","0","1","0","0","4","1","Minecraft"
"18","Friday 5th July 2019 13:15","https://sullygnome.com/channel/komorek94/stream/34788132320","225","0","0","1","2","0","7","1","The Sims 4"
"19","Wednesday 3rd July 2019 12:15","https://sullygnome.com/channel/komorek94/stream/34763645312","180","0","0","4","0","0","12","3","The Sims 4"
"20","Tuesday 2nd July 2019 14:15","https://sullygnome.com/channel/komorek94/stream/34751935568","165","0","0","2","0","0","2","0","Minecraft"
"21","Monday 1st July 2019 14:00","https://sullygnome.com/channel/komorek94/stream/34739530288","120","120","1","2","0","0","7","3","Minecraft"
