"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ROBLOX","405","2505","6","11","162","24"
"2","Minecraft","105","495","4","8","34","19.428571"
"3","Teamfight Tactics","60","360","6","6","21","21"
"4","League of Legends","30","120","4","6","0","0"
