"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","675","510","0","3","15","1.333333"
"2","Beat Saber","450","585","0","4","18","2.4"
"3","Synth Riders","255","315","0","4","5","1.17647"
"4","Goat of Duty","75","90","1","2","0","0"
"5","Get To The Orange Door","30","60","2","2","0","0"
