"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 00:48","https://sullygnome.com/channel/ecklar/stream/35080302176","327","981","3","6","9","1","44","7","Grand Theft Auto V"
"2","Saturday 27th July 2019 06:00","https://sullygnome.com/channel/ecklar/stream/35059078560","15","15","1","2","0","0","0","0","Grand Theft Auto V"
"3","Saturday 27th July 2019 03:45","https://sullygnome.com/channel/ecklar/stream/35058173792","105","210","2","5","1","0","18","9","Grand Theft Auto V"
"4","Saturday 27th July 2019 01:30","https://sullygnome.com/channel/ecklar/stream/35056680352","105","210","2","5","1","0","12","6","Grand Theft Auto V"
"5","Wednesday 24th July 2019 00:30","https://sullygnome.com/channel/ecklar/stream/35020088240","135","0","0","2","0","0","3","1","Grand Theft Auto V"
"6","Saturday 20th July 2019 02:15","https://sullygnome.com/channel/ecklar/stream/34970976032","105","0","0","3","0","0","7","3","Grand Theft Auto V"
"7","Thursday 18th July 2019 00:45","https://sullygnome.com/channel/ecklar/stream/34945034464","150","150","1","4","1","0","13","4","Grand Theft Auto V"
"8","Monday 15th July 2019 00:45","https://sullygnome.com/channel/ecklar/stream/34907630192","150","450","3","6","0","0","18","6","Grand Theft Auto V"
"9","Saturday 13th July 2019 01:15","https://sullygnome.com/channel/ecklar/stream/34882873232","360","360","1","5","6","0","19","3","Grand Theft Auto V"
"10","Saturday 6th July 2019 02:47","https://sullygnome.com/channel/ecklar/stream/34796571136","193","579","3","7","2","0","10","3","Tom Clancy's Rainbow Six Siege"
"11","Saturday 6th July 2019 00:45","https://sullygnome.com/channel/ecklar/stream/34795289536","105","315","3","5","2","1","21","10","Just Chatting,Tom Clancy's Rainbow Six Siege"
