"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","9090","63555","5","15","2484","16.396039"
"2","Destiny 2","180","540","2","5","18","6"
"3","Apex Legends","180","675","3","8","78","26"
"4","Unlisted on Twitch","105","360","3","5","29","16.571428"
"5","Golf With Your Friends","60","300","5","7","12","12"
"6","Overwatch","45","330","7","8","12","16"
"7","Minecraft","30","75","2","5","18","36"
