"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 18:54","https://sullygnome.com/channel/fumin/stream/35088465712","201","1206","6","11","0","0","28","8","Resident Evil"
"2","Sunday 28th July 2019 19:25","https://sullygnome.com/channel/fumin/stream/35077018208","170","850","5","9","-4","-1","19","6","Need for Speed: Underground,Fortnite,Dead by Daylight"
"3","Saturday 27th July 2019 19:15","https://sullygnome.com/channel/fumin/stream/35064883552","90","360","4","7","0","0","11","6","Dead by Daylight"
"4","Friday 26th July 2019 14:33","https://sullygnome.com/channel/fumin/stream/35050325056","477","2385","5","11","7","0","73","8","Dead by Daylight,Fortnite"
"5","Thursday 25th July 2019 15:36","https://sullygnome.com/channel/fumin/stream/35038799008","219","1971","9","15","2","0","36","9","Dead by Daylight"
"6","Monday 22nd July 2019 13:56","https://sullygnome.com/channel/fumin/stream/35001032544","184","1656","9","13","6","1","51","15","Dead by Daylight"
"7","Sunday 21st July 2019 20:55","https://sullygnome.com/channel/fumin/stream/34993637152","200","1200","6","12","1","0","52","14","Dead by Daylight"
"8","Thursday 18th July 2019 11:50","https://sullygnome.com/channel/fumin/stream/34949770864","265","2120","8","22","2","0","69","15","Dead by Daylight"
"9","Wednesday 17th July 2019 12:16","https://sullygnome.com/channel/fumin/stream/34937331088","419","2933","7","11","7","0","94","12","Dead by Daylight"
"10","Tuesday 16th July 2019 11:22","https://sullygnome.com/channel/fumin/stream/34924330672","593","5337","9","18","12","1","191","19","League of Legends,Dead by Daylight"
"11","Monday 15th July 2019 19:00","https://sullygnome.com/channel/fumin/stream/34916022048","150","600","4","7","-1","0","16","5","Dead by Daylight,The Isle"
"12","Monday 15th July 2019 14:12","https://sullygnome.com/channel/fumin/stream/34913141136","198","1188","6","9","3","0","29","8","Dauntless"
"13","Sunday 14th July 2019 15:00","https://sullygnome.com/channel/fumin/stream/34901416944","240","2160","9","12","1","0","54","12","Dead by Daylight"
"14","Saturday 13th July 2019 13:25","https://sullygnome.com/channel/fumin/stream/34888282368","320","1920","6","10","4","0","67","12","Minecraft,Dead by Daylight"
"15","Friday 12th July 2019 11:56","https://sullygnome.com/channel/fumin/stream/34874983696","364","2548","7","10","2","0","73","11","Dead by Daylight"
"16","Thursday 11th July 2019 14:04","https://sullygnome.com/channel/fumin/stream/34863442672","341","2387","7","11","2","0","65","11","Dead by Daylight,Just Chatting"
"17","Wednesday 10th July 2019 23:15","https://sullygnome.com/channel/fumin/stream/34856936144","300","1200","4","7","0","0","30","5","Need for Speed: Underground,Dead by Daylight"
"18","Wednesday 10th July 2019 14:00","https://sullygnome.com/channel/fumin/stream/34850952992","120","480","4","9","1","0","22","9","Dead by Daylight"
"19","Tuesday 9th July 2019 22:22","https://sullygnome.com/channel/fumin/stream/34843834288","188","1128","6","9","1","0","34","10","Dead by Daylight"
"20","Thursday 4th July 2019 21:15","https://sullygnome.com/channel/fumin/stream/34781487152","285","1140","4","9","3","0","33","6","Dead by Daylight,Need for Speed: Underground"
"21","Wednesday 3rd July 2019 18:34","https://sullygnome.com/channel/fumin/stream/34767388960","146","730","5","7","0","0","22","8","Dead by Daylight"
"22","Tuesday 2nd July 2019 18:49","https://sullygnome.com/channel/fumin/stream/34754945344","296","1776","6","10","3","0","37","7","Need for Speed: Underground"
"23","Monday 1st July 2019 22:30","https://sullygnome.com/channel/fumin/stream/34745006368","150","1050","7","9","1","0","40","14","Dead by Daylight"
"24","Monday 1st July 2019 16:05","https://sullygnome.com/channel/fumin/stream/34740751744","220","1540","7","11","2","0","52","13","Dead by Daylight"
