"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:01","https://sullygnome.com/channel/rac_the_kitty/stream/35112330160","359","3231","9","16","0","0","87","14","Salt and Sanctuary,Teamfight Tactics"
"2","Monday 29th July 2019 16:05","https://sullygnome.com/channel/rac_the_kitty/stream/35086560160","355","4260","12","19","-3","0","110","18","Graveyard Keeper,Teamfight Tactics"
"3","Monday 29th July 2019 01:33","https://sullygnome.com/channel/rac_the_kitty/stream/35080745920","252","3276","13","25","4","0","76","16","The Binding of Isaac: Repentance,Super Mario Maker 2,Minecraft"
"4","Friday 26th July 2019 18:20","https://sullygnome.com/channel/rac_the_kitty/stream/35052481056","280","4200","15","20","0","0","58","12","Slay the Spire,Enter the Gungeon"
"5","Thursday 25th July 2019 16:06","https://sullygnome.com/channel/rac_the_kitty/stream/35039060704","174","2436","14","24","1","0","109","36","Super Mario Maker 2,Slay the Spire"
"6","Wednesday 24th July 2019 16:05","https://sullygnome.com/channel/rac_the_kitty/stream/35026850752","160","2880","18","32","0","0","114","41","Graveyard Keeper"
"7","Tuesday 23rd July 2019 16:07","https://sullygnome.com/channel/rac_the_kitty/stream/35014600384","158","1422","9","16","0","0","38","13","Parkitect"
"8","Monday 22nd July 2019 16:04","https://sullygnome.com/channel/rac_the_kitty/stream/35002136512","176","1760","10","15","1","0","51","17","Graveyard Keeper"
"9","Monday 22nd July 2019 01:30","https://sullygnome.com/channel/rac_the_kitty/stream/34996344096","210","1890","9","12","0","0","44","12","Teamfight Tactics"
"10","Friday 19th July 2019 18:12","https://sullygnome.com/channel/rac_the_kitty/stream/34965644496","168","2688","16","30","0","0","93","37","Enter the Gungeon"
"11","Thursday 18th July 2019 16:15","https://sullygnome.com/channel/rac_the_kitty/stream/34951798672","345","5175","15","25","2","0","109","18","Etherborn,They Are Billions"
"12","Wednesday 17th July 2019 18:04","https://sullygnome.com/channel/rac_the_kitty/stream/34940555824","221","4420","20","27","1","0","313","83","Graveyard Keeper"
"13","Tuesday 16th July 2019 16:07","https://sullygnome.com/channel/rac_the_kitty/stream/34926631584","143","1144","8","12","1","0","21","8","Parkitect"
"14","Monday 15th July 2019 16:02","https://sullygnome.com/channel/rac_the_kitty/stream/34914127664","343","4459","13","17","-1","0","73","12","Super Mario Maker 2,They Are Billions"
"15","Monday 15th July 2019 03:58","https://sullygnome.com/channel/rac_the_kitty/stream/34909554640","212","2120","10","17","1","0","40","11","Super Mario Maker 2"
"16","Friday 12th July 2019 18:46","https://sullygnome.com/channel/rac_the_kitty/stream/34878780288","494","8892","18","25","1","0","142","17","Super Mario Maker 2,Enter the Gungeon"
"17","Thursday 11th July 2019 16:04","https://sullygnome.com/channel/rac_the_kitty/stream/34864497536","386","8106","21","92","7","1","161","24","Super Mario Maker 2"
"18","Wednesday 10th July 2019 16:03","https://sullygnome.com/channel/rac_the_kitty/stream/34852020272","357","4998","14","23","1","0","271","43","Graveyard Keeper,Enter the Gungeon"
"19","Tuesday 9th July 2019 16:06","https://sullygnome.com/channel/rac_the_kitty/stream/34839499712","129","1806","14","18","-1","0","31","15","Parkitect"
"20","Monday 8th July 2019 20:02","https://sullygnome.com/channel/rac_the_kitty/stream/34829794256","418","7942","19","29","8","1","700","100","Enter the Gungeon,Super Mario Maker 2"
"21","Friday 5th July 2019 18:59","https://sullygnome.com/channel/rac_the_kitty/stream/34791546144","361","5054","14","21","1","0","78","13","Super Mario Maker 2"
"22","Thursday 4th July 2019 16:04","https://sullygnome.com/channel/rac_the_kitty/stream/34778187280","326","5868","18","29","-2","0","123","22","Graveyard Keeper,Hollow Knight"
