"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops 4","4785","59775","11","24","952","11.937304"
"2","Just Chatting","270","3225","11","16","23","5.111111"
"3","Unlisted on Twitch","135","1380","10","12","17","7.555555"
