"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 13:15","https://sullygnome.com/channel/kohohiba/stream/35110876752","240","960","4","7","0","0","27","6","LIGHTNING RETURNS: FINAL FANTASY XIII"
"2","Wednesday 31st July 2019 12:00","https://sullygnome.com/channel/kohohiba/stream/35110339712","0","0","1","1","0","0","0","0","Casual Games Collection"
"3","Tuesday 30th July 2019 20:28","https://sullygnome.com/channel/kohohiba/stream/35102275072","92","276","3","4","0","0","6","4","Casual Games Collection"
"4","Tuesday 30th July 2019 13:42","https://sullygnome.com/channel/kohohiba/stream/35097896864","198","594","3","8","0","0","20","6","LIGHTNING RETURNS: FINAL FANTASY XIII"
"5","Sunday 28th July 2019 18:13","https://sullygnome.com/channel/kohohiba/stream/35076211744","77","308","4","5","0","0","3","2","BioShock: The Collection"
"6","Sunday 28th July 2019 14:32","https://sullygnome.com/channel/kohohiba/stream/35074055584","193","772","4","7","-1","0","24","7","LIGHTNING RETURNS: FINAL FANTASY XIII"
"7","Saturday 27th July 2019 18:36","https://sullygnome.com/channel/kohohiba/stream/35064590240","84","420","5","7","0","0","9","7","BioShock Infinite"
"8","Saturday 27th July 2019 13:22","https://sullygnome.com/channel/kohohiba/stream/35061703616","203","1015","5","8","0","0","20","5","LIGHTNING RETURNS: FINAL FANTASY XIII"
"9","Friday 26th July 2019 09:45","https://sullygnome.com/channel/kohohiba/stream/35048422000","120","240","2","6","0","0","10","4","LIGHTNING RETURNS: FINAL FANTASY XIII"
"10","Thursday 25th July 2019 17:26","https://sullygnome.com/channel/kohohiba/stream/35039855936","154","770","5","7","1","0","16","5","BioShock Infinite"
"11","Sunday 21st July 2019 19:30","https://sullygnome.com/channel/kohohiba/stream/34992421008","165","660","4","6","0","0","19","6","BioShock Infinite"
"12","Saturday 20th July 2019 22:08","https://sullygnome.com/channel/kohohiba/stream/34982156192","142","426","3","5","0","0","6","2","BioShock Infinite"
"13","Saturday 20th July 2019 18:10","https://sullygnome.com/channel/kohohiba/stream/34979349952","95","380","4","5","0","0","4","2","BioShock Infinite"
"14","Monday 15th July 2019 21:30","https://sullygnome.com/channel/kohohiba/stream/34917652336","90","180","2","4","0","0","8","4","BioShock Infinite"
"15","Monday 15th July 2019 14:12","https://sullygnome.com/channel/kohohiba/stream/34913142448","183","732","4","7","0","0","30","10","BioShock Infinite"
"16","Sunday 14th July 2019 07:45","https://sullygnome.com/channel/kohohiba/stream/34898446320","180","720","4","7","1","0","14","4","BioShock Infinite"
"17","Saturday 13th July 2019 22:24","https://sullygnome.com/channel/kohohiba/stream/34893916960","111","555","5","8","-1","0","13","7","BioShock Infinite"
"18","Sunday 7th July 2019 19:22","https://sullygnome.com/channel/kohohiba/stream/34817139120","83","747","9","12","0","0","22","14","Art"
"19","Saturday 6th July 2019 02:15","https://sullygnome.com/channel/kohohiba/stream/34796052128","90","180","2","4","1","0","6","3","Art"
"20","Friday 5th July 2019 12:37","https://sullygnome.com/channel/kohohiba/stream/34787926176","278","2224","8","14","2","0","70","14","Blade &amp; Soul"
"21","Wednesday 3rd July 2019 12:38","https://sullygnome.com/channel/kohohiba/stream/34763922256","202","1010","5","8","0","0","19","5","Art"
"22","Monday 1st July 2019 13:17","https://sullygnome.com/channel/kohohiba/stream/34739318320","298","2384","8","16","2","0","97","18","Blade &amp; Soul"
