"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","PUBG: BATTLEGROUNDS","6420","12345","1","10","484","4.523364"
"2","Apex Legends","255","405","1","3","21","4.941176"
"3","NBA 2K19","30","60","2","2","3","6"
