"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:24","https://sullygnome.com/channel/sillintor/stream/35112557840","126","1134","9","12","4","1","31","13","Super Smash Bros. Ultimate"
"2","Tuesday 30th July 2019 18:01","https://sullygnome.com/channel/sillintor/stream/35100449968","179","2148","12","18","3","1","34","11","Super Smash Bros. Ultimate"
"3","Monday 29th July 2019 18:30","https://sullygnome.com/channel/sillintor/stream/35087784288","150","600","4","7","4","1","25","9","Super Mario Maker 2"
"4","Sunday 28th July 2019 14:00","https://sullygnome.com/channel/sillintor/stream/35073799488","390","1170","3","7","0","0","45","6","Dragon Warrior IV"
"5","Friday 26th July 2019 13:59","https://sullygnome.com/channel/sillintor/stream/35050047712","301","2107","7","14","11","2","74","14","Super Smash Bros. Ultimate"
"6","Thursday 25th July 2019 17:00","https://sullygnome.com/channel/sillintor/stream/35039577696","225","2025","9","15","3","0","66","16","Super Smash Bros. Ultimate"
"7","Wednesday 24th July 2019 17:59","https://sullygnome.com/channel/sillintor/stream/35028027040","181","1991","11","26","5","1","60","18","Super Smash Bros. Ultimate"
"8","Tuesday 23rd July 2019 20:06","https://sullygnome.com/channel/sillintor/stream/35017338448","54","270","5","8","2","2","15","20","Super Smash Bros. Ultimate"
"9","Tuesday 23rd July 2019 17:00","https://sullygnome.com/channel/sillintor/stream/35015134496","180","1800","10","15","4","1","52","16","Super Smash Bros. Ultimate"
"10","Monday 22nd July 2019 18:00","https://sullygnome.com/channel/sillintor/stream/35003351632","180","900","5","8","0","0","32","10","Super Mario Maker 2"
"11","Sunday 21st July 2019 12:01","https://sullygnome.com/channel/sillintor/stream/34988334992","344","2064","6","10","0","0","65","10","Dragon Warrior IV"
"12","Saturday 20th July 2019 12:00","https://sullygnome.com/channel/sillintor/stream/34974964400","360","3960","11","20","7","1","92","14","Super Smash Bros. Ultimate"
"13","Friday 19th July 2019 12:59","https://sullygnome.com/channel/sillintor/stream/34962643904","76","532","7","13","2","1","12","8","Super Smash Bros. Ultimate"
"14","Thursday 18th July 2019 16:15","https://sullygnome.com/channel/sillintor/stream/34951744192","120","600","5","9","1","0","13","5","Super Mario Maker 2"
"15","Wednesday 17th July 2019 16:58","https://sullygnome.com/channel/sillintor/stream/34939784336","182","1456","8","13","1","0","29","10","Super Smash Bros. Ultimate"
"16","Tuesday 16th July 2019 16:00","https://sullygnome.com/channel/sillintor/stream/34926551344","240","1920","8","15","10","2","50","11","Super Smash Bros. Ultimate"
"17","Monday 15th July 2019 17:30","https://sullygnome.com/channel/sillintor/stream/34914704384","150","450","3","6","-1","0","22","8","Super Mario Maker 2"
"18","Sunday 14th July 2019 13:00","https://sullygnome.com/channel/sillintor/stream/34900503616","375","3750","10","16","9","1","88","13","Super Smash Bros. Ultimate"
"19","Saturday 13th July 2019 11:59","https://sullygnome.com/channel/sillintor/stream/34887631536","481","3367","7","11","6","0","89","10","Super Mario Maker 2,Super Smash Bros. Ultimate"
"20","Friday 12th July 2019 12:30","https://sullygnome.com/channel/sillintor/stream/34875218320","270","3510","13","21","9","2","72","16","Super Smash Bros. Ultimate"
"21","Thursday 11th July 2019 16:49","https://sullygnome.com/channel/sillintor/stream/34864960576","191","1910","10","17","1","0","36","12","Super Smash Bros. Ultimate"
"22","Wednesday 3rd July 2019 17:36","https://sullygnome.com/channel/sillintor/stream/34766687712","144","1296","9","13","4","1","34","13","Super Smash Bros. Ultimate"
"23","Wednesday 3rd July 2019 17:15","https://sullygnome.com/channel/sillintor/stream/34766245120","0","0","8","10","0","0","13","52","Super Smash Bros. Ultimate"
"24","Monday 1st July 2019 16:53","https://sullygnome.com/channel/sillintor/stream/34741235776","187","1122","6","9","1","0","34","10","Super Mario Maker 2"
