"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Darkest Dungeon","135","36105","267","288","677","300.888888"
"2","Cooking Simulator","90","24240","269","292","475","316.666666"
"3","Town of Salem","75","17655","235","245","324","259.2"
"4","Talk Shows & Podcasts","60","14100","228","278","526","526"
"5","One Hour One Life","60","16260","271","292","385","385"
"6","MORDHAU","30","8820","294","300","526","1052"
