"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 17:13","https://sullygnome.com/channel/khashayarbh/stream/35113084848","167","3173","19","28","5","2","58","23","Tom Clancy's Rainbow Six Siege,Zula"
"2","Saturday 27th July 2019 16:34","https://sullygnome.com/channel/khashayarbh/stream/35063343808","56","896","16","30","0","0","36","28","Tom Clancy's Rainbow Six Siege"
"3","Saturday 27th July 2019 10:44","https://sullygnome.com/channel/khashayarbh/stream/35060660928","166","4316","26","46","9","3","133","44","Tom Clancy's Rainbow Six Siege"
"4","Friday 26th July 2019 16:26","https://sullygnome.com/channel/khashayarbh/stream/35051313344","154","3850","25","34","9","3","115","41","Tom Clancy's Rainbow Six Siege,Zula"
"5","Wednesday 24th July 2019 17:43","https://sullygnome.com/channel/khashayarbh/stream/35027844864","152","3344","22","35","12","4","82","32","Tom Clancy's Rainbow Six Siege"
"6","Tuesday 23rd July 2019 17:09","https://sullygnome.com/channel/khashayarbh/stream/35015233456","126","3528","28","38","5","2","101","44","Tom Clancy's Rainbow Six Siege,Zula"
"7","Monday 22nd July 2019 12:11","https://sullygnome.com/channel/khashayarbh/stream/35000285296","244","5612","23","37","7","1","253","59","Tom Clancy's Rainbow Six Siege,Zula"
"8","Wednesday 17th July 2019 13:56","https://sullygnome.com/channel/khashayarbh/stream/34938077872","64","640","10","13","3","3","33","33","Tom Clancy's Rainbow Six Siege"
"9","Tuesday 16th July 2019 17:48","https://sullygnome.com/channel/khashayarbh/stream/34927718352","87","2958","34","50","2","1","91","52","Tom Clancy's Rainbow Six Siege,Just Chatting"
"10","Monday 15th July 2019 17:39","https://sullygnome.com/channel/khashayarbh/stream/34915158976","126","4158","33","54","15","6","128","56","Tom Clancy's Rainbow Six Siege"
"11","Saturday 13th July 2019 16:44","https://sullygnome.com/channel/khashayarbh/stream/34890101264","121","4719","39","54","10","5","144","72","Tom Clancy's Rainbow Six Siege"
"12","Friday 12th July 2019 17:15","https://sullygnome.com/channel/khashayarbh/stream/34877775616","75","900","12","19","3","2","52","34","Just Chatting,Tom Clancy's Rainbow Six Siege"
"13","Tuesday 9th July 2019 17:16","https://sullygnome.com/channel/khashayarbh/stream/34840234224","44","1716","39","42","5","6","27","36","Tom Clancy's Rainbow Six Siege"
"14","Monday 8th July 2019 18:13","https://sullygnome.com/channel/khashayarbh/stream/34828430944","92","2668","29","43","4","2","39","26","Just Chatting"
"15","Sunday 7th July 2019 17:01","https://sullygnome.com/channel/khashayarbh/stream/34815460160","119","2856","24","43","10","4","103","45","Grand Theft Auto V"
"16","Saturday 6th July 2019 08:50","https://sullygnome.com/channel/khashayarbh/stream/34799095792","115","3335","29","36","18","10","134","76","Tom Clancy's Rainbow Six Siege"
"17","Friday 5th July 2019 15:52","https://sullygnome.com/channel/khashayarbh/stream/34789512544","98","1960","20","27","3","1","33","18","Tom Clancy's Rainbow Six Siege"
"18","Thursday 4th July 2019 19:05","https://sullygnome.com/channel/khashayarbh/stream/34780201264","190","6650","35","58","14","4","91","28","Tom Clancy's Rainbow Six Siege"
"19","Wednesday 3rd July 2019 08:45","https://sullygnome.com/channel/khashayarbh/stream/34762567200","150","4500","30","48","19","6","141","51","Tom Clancy's Rainbow Six Siege"
"20","Tuesday 2nd July 2019 07:25","https://sullygnome.com/channel/khashayarbh/stream/34749542336","125","2375","19","29","6","2","86","38","Grand Theft Auto V"
