"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","1365","63570","37","283","3893","171.120879"
"2","PUBG: BATTLEGROUNDS","750","20790","27","37","691","55.28"
"3","Just Chatting","495","13455","24","47","1210","146.666666"
"4","Apex Legends","495","14295","26","40","427","51.757575"
"5","League of Legends","75","1440","19","24","13","10.4"
