"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Retro","1095","34755","25","63","354","19.39726"
"2","Banjo-Tooie","210","4785","22","28","53","15.142857"
"3","Ultra Street Fighter IV","165","5640","34","46","80","29.090909"
"4","Riviera: The Promised Land","165","4620","28","34","48","17.454545"
"5","Street Fighter Alpha 3","45","1965","43","46","54","72"
"6","Melty Blood Actress Again Current Code","45","2100","46","47","47","62.666666"
