"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 20:29","https://sullygnome.com/channel/karokat_/stream/35115483984","316","7268","23","37","21","3","222","40","Just Dance 2019,Overwatch"
"2","Tuesday 30th July 2019 20:45","https://sullygnome.com/channel/karokat_/stream/35102388208","210","5460","26","40","14","3","212","56","Just Dance 2019,Overwatch"
"3","Monday 29th July 2019 20:55","https://sullygnome.com/channel/karokat_/stream/35089934784","290","4930","17","25","2","0","148","29","Overwatch"
"4","Sunday 28th July 2019 21:00","https://sullygnome.com/channel/karokat_/stream/35078015376","420","9660","23","32","6","0","243","34","Life is Strange: Before the Storm,Pokémon: Let's Go, Pikachu!"
"5","Thursday 25th July 2019 23:55","https://sullygnome.com/channel/karokat_/stream/35044084944","305","5185","17","25","7","1","171","32","Vicious Circle,Pokémon: Let's Go, Pikachu!"
"6","Wednesday 24th July 2019 21:41","https://sullygnome.com/channel/karokat_/stream/35030318320","349","9074","26","39","11","1","297","47","Vicious Circle,Pokémon: Let's Go, Pikachu!,Just Dance 2019"
"7","Wednesday 24th July 2019 05:45","https://sullygnome.com/channel/karokat_/stream/35022901472","0","0","8","8","0","0","0","0","Overwatch"
"8","Monday 22nd July 2019 22:21","https://sullygnome.com/channel/karokat_/stream/35005604080","189","3969","21","31","1","0","175","38","Overwatch"
"9","Sunday 21st July 2019 22:20","https://sullygnome.com/channel/karokat_/stream/34994339184","310","6200","20","29","3","0","173","31","Life is Strange,Overwatch"
"10","Friday 19th July 2019 00:00","https://sullygnome.com/channel/karokat_/stream/34957082976","180","5220","29","47","8","2","245","75","Just Dance 2019"
"11","Wednesday 17th July 2019 21:21","https://sullygnome.com/channel/karokat_/stream/34942934208","204","3264","16","25","5","1","88","27","Overwatch,Apex Legends"
"12","Tuesday 16th July 2019 20:00","https://sullygnome.com/channel/karokat_/stream/34929350416","255","3315","13","22","4","0","109","25","Overwatch,Dead by Daylight,Paladins"
"13","Monday 15th July 2019 20:58","https://sullygnome.com/channel/karokat_/stream/34917544272","182","3094","17","25","8","2","108","33","Overwatch"
"14","Sunday 14th July 2019 20:52","https://sullygnome.com/channel/karokat_/stream/34905474288","338","9464","28","38","11","1","210","36","Life is Strange"
"15","Thursday 11th July 2019 20:06","https://sullygnome.com/channel/karokat_/stream/34867306112","249","3984","16","23","11","2","134","31","Overwatch,Dead by Daylight"
"16","Wednesday 10th July 2019 20:46","https://sullygnome.com/channel/karokat_/stream/34855291248","224","3584","16","22","4","1","107","28","Overwatch"
"17","Sunday 7th July 2019 21:39","https://sullygnome.com/channel/karokat_/stream/34818695280","201","5025","25","37","10","2","171","48","Overwatch"
"18","Thursday 4th July 2019 14:42","https://sullygnome.com/channel/karokat_/stream/34777297808","873","26190","30","43","17","1","506","33","Just Chatting,Overwatch,Dead by Daylight"
"19","Wednesday 3rd July 2019 22:53","https://sullygnome.com/channel/karokat_/stream/34770332384","232","4872","21","32","13","3","100","26","Overwatch"
"20","Wednesday 3rd July 2019 22:45","https://sullygnome.com/channel/karokat_/stream/34770235552","0","0","5","5","0","0","0","0","Overwatch"
