"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Monday 29th July 2019 12:59","https://sullygnome.com/channel/dekellner/stream/35084980336","196","980","5","8","1","0","22","6","The Sinking City"
"2","Sunday 28th July 2019 08:42","https://sullygnome.com/channel/dekellner/stream/35071740320","123","246","2","5","0","0","24","10","ARK: Survival Evolved"
"3","Saturday 27th July 2019 17:09","https://sullygnome.com/channel/dekellner/stream/35063696384","336","2352","7","11","0","0","47","8","Satisfactory"
"4","Friday 26th July 2019 18:03","https://sullygnome.com/channel/dekellner/stream/35052291408","357","1785","5","9","0","0","36","6","The Sinking City"
"5","Sunday 21st July 2019 08:30","https://sullygnome.com/channel/dekellner/stream/34987096752","165","1155","7","11","0","0","38","12","ARK: Survival Evolved"
"6","Saturday 20th July 2019 18:13","https://sullygnome.com/channel/dekellner/stream/34979388304","362","3258","9","24","3","0","91","15","The Sinking City"
"7","Friday 19th July 2019 17:41","https://sullygnome.com/channel/dekellner/stream/34965265248","364","2912","8","13","0","0","77","12","ARK: Survival Evolved"
"8","Saturday 13th July 2019 17:05","https://sullygnome.com/channel/dekellner/stream/34890341232","400","2400","6","9","0","0","37","5","ARK: Survival Evolved"
"9","Friday 12th July 2019 17:29","https://sullygnome.com/channel/dekellner/stream/34877888704","316","2528","8","11","2","0","79","14","ARK: Survival Evolved"
"10","Saturday 6th July 2019 18:00","https://sullygnome.com/channel/dekellner/stream/34803541440","420","2520","6","10","3","0","68","9","ARK: Survival Evolved"
"11","Friday 5th July 2019 17:15","https://sullygnome.com/channel/dekellner/stream/34790127872","360","1440","4","10","0","0","46","7","ARK: Survival Evolved"
