"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:26","https://sullygnome.com/channel/zekwas/stream/35117451216","304","8816","29","46","8","1","871","165","Apex Legends"
"2","Tuesday 30th July 2019 14:56","https://sullygnome.com/channel/zekwas/stream/35098525728","529","24863","47","55","22","2","1439","164","Apex Legends"
"3","Friday 26th July 2019 15:55","https://sullygnome.com/channel/zekwas/stream/35051017120","410","24190","59","70","8","1","1265","180","Apex Legends"
"4","Friday 26th July 2019 01:21","https://sullygnome.com/channel/zekwas/stream/35045012464","144","3600","25","44","1","0","389","155","Apex Legends"
"5","Friday 26th July 2019 00:30","https://sullygnome.com/channel/zekwas/stream/35044389456","0","0","4","4","0","0","0","0","Apex Legends"
"6","Wednesday 24th July 2019 17:24","https://sullygnome.com/channel/zekwas/stream/35026429152","291","15714","54","65","4","0","1352","186","Apex Legends"
"7","Tuesday 23rd July 2019 14:54","https://sullygnome.com/channel/zekwas/stream/35013934720","396","7128","18","27","6","0","119","17","Apex Legends"
"8","Thursday 18th July 2019 14:55","https://sullygnome.com/channel/zekwas/stream/34951159760","260","16380","63","70","6","1","775","182","Apex Legends"
"9","Wednesday 17th July 2019 14:56","https://sullygnome.com/channel/zekwas/stream/34938594384","484","28556","59","74","10","1","1475","184","Apex Legends"
"10","Tuesday 16th July 2019 19:41","https://sullygnome.com/channel/zekwas/stream/34925970896","199","11940","60","90","25","3","1619","202","Apex Legends"
"11","Friday 12th July 2019 21:58","https://sullygnome.com/channel/zekwas/stream/34881024480","272","8976","33","57","8","1","667","148","Apex Legends"
"12","Thursday 11th July 2019 22:28","https://sullygnome.com/channel/zekwas/stream/34868852992","332","11952","36","59","5","0","821","149","Apex Legends"
"13","Wednesday 10th July 2019 22:26","https://sullygnome.com/channel/zekwas/stream/34856402208","259","16058","62","97","22","4","919","204","Apex Legends"
"14","Tuesday 9th July 2019 15:55","https://sullygnome.com/channel/zekwas/stream/34839373472","425","46750","110","139","19","2","1746","240","Apex Legends"
"15","Friday 5th July 2019 15:56","https://sullygnome.com/channel/zekwas/stream/34789544304","349","38041","109","135","10","1","1313","218","Apex Legends"
"16","Wednesday 3rd July 2019 15:55","https://sullygnome.com/channel/zekwas/stream/34765596560","365","42340","116","136","7","1","1383","230","Apex Legends"
"17","Tuesday 2nd July 2019 15:55","https://sullygnome.com/channel/zekwas/stream/34752892704","440","50160","114","137","0","0","1852","246","Apex Legends"
