"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Yu-Gi-Oh! Duel Links","2235","70950","31","96","2455","65.90604"
"2","Teamfight Tactics","840","11205","12","57","541","38.642857"
"3","Minecraft","195","1305","6","9","65","20"
"4","Unlisted on Twitch","105","2235","21","33","73","41.714285"
