"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","NBA 2K19","375","1860","4","13","24","3.84"
"2","Rust","90","315","3","5","2","1.333333"
"3","Counter-Strike: Global Offensive","60","195","3","4","0","0"
