"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 21st July 2019 16:30","https://sullygnome.com/channel/frk9/stream/34990500208","150","900","6","10","2","0","24","8","The Legend of Zelda: Link's Awakening,Rocket League"
"2","Saturday 20th July 2019 15:21","https://sullygnome.com/channel/frk9/stream/34976700592","264","1320","5","8","1","0","15","3","Rocket League,The Legend of Zelda: Link's Awakening"
"3","Friday 19th July 2019 21:30","https://sullygnome.com/channel/frk9/stream/34967952112","120","600","5","7","0","0","12","5","Just Chatting,Rocket League"
"4","Sunday 14th July 2019 17:38","https://sullygnome.com/channel/frk9/stream/34901613280","142","1278","9","14","3","0","64","12","Freelancer,Just Chatting,Rocket League"
"5","Saturday 13th July 2019 16:54","https://sullygnome.com/channel/frk9/stream/34890210672","276","1380","5","10","0","0","34","7","Rocket League,Grand Theft Auto V,Unlisted on Twitch"
"6","Sunday 7th July 2019 19:20","https://sullygnome.com/channel/frk9/stream/34817117552","175","700","4","9","2","0","15","4","Just Chatting,Rocket League,TETRIS 99,Unlisted on Twitch"
