"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Dead Cells","3495","154215","45","73","3074","52.772532"
"2","Slay the Spire","2010","42315","20","41","520","15.522388"
"3","Wizard of Legend","615","13830","22","38","304","29.658536"
"4","Enter the Gungeon","375","5730","12","53","241","38.56"
"5","Ori and the Blind Forest","300","5310","17","26","106","21.2"
"6","Cuphead","270","5595","21","30","75","16.666666"
"7","Shadow of the Tomb Raider","195","2340","12","18","67","20.615384"
"8","Inside","180","3495","19","26","89","29.666666"
"9","Hades","135","1950","14","21","37","16.444444"
