"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 07:07","https://sullygnome.com/channel/psherotv/stream/35108667104","413","80535","195","366","5","0","3449","492","World of Warcraft,Overwatch"
"2","Tuesday 30th July 2019 12:23","https://sullygnome.com/channel/psherotv/stream/35097291760","142","71284","502","719","23","10","2766","1229","World of Warcraft"
"3","Tuesday 30th July 2019 06:12","https://sullygnome.com/channel/psherotv/stream/35095258864","228","75468","331","557","26","6","2781","695","World of Warcraft"
"4","Monday 29th July 2019 08:56","https://sullygnome.com/channel/psherotv/stream/35083561184","79","24569","311","363","13","10","937","749","Just Chatting"
"5","Sunday 28th July 2019 06:11","https://sullygnome.com/channel/psherotv/stream/35070953072","469","222306","474","865","49","6","7484","935","World of Warcraft,Overwatch"
"6","Saturday 27th July 2019 07:23","https://sullygnome.com/channel/psherotv/stream/35059653040","412","180456","438","666","25","3","6836","976","World of Warcraft,StarCraft II"
"7","Wednesday 24th July 2019 06:21","https://sullygnome.com/channel/psherotv/stream/35023181264","204","59772","293","375","7","2","1677","516","World of Warcraft"
"8","Monday 22nd July 2019 06:30","https://sullygnome.com/channel/psherotv/stream/34998419680","330","127710","387","557","17","2","4945","860","World of Warcraft,The Sims 4"
"9","Sunday 21st July 2019 06:11","https://sullygnome.com/channel/psherotv/stream/34986389264","544","164832","303","464","2","0","8350","902","World of Warcraft,Dauntless"
"10","Saturday 20th July 2019 06:03","https://sullygnome.com/channel/psherotv/stream/34972901040","447","272223","609","891","54","7","7983","1064","World of Warcraft"
"11","Friday 19th July 2019 06:10","https://sullygnome.com/channel/psherotv/stream/34960399792","590","109150","185","379","-1","0","6397","639","Divinity: Original Sin II,World of Warcraft"
"12","Thursday 18th July 2019 06:32","https://sullygnome.com/channel/psherotv/stream/34948104160","493","155788","316","458","6","0","6312","765","World of Warcraft,Gloomhaven"
"13","Wednesday 17th July 2019 05:28","https://sullygnome.com/channel/psherotv/stream/34935096224","602","159530","265","447","3","0","8027","802","World of Warcraft,Gloomhaven"
"14","Sunday 14th July 2019 06:27","https://sullygnome.com/channel/psherotv/stream/34898140800","828","162288","196","248","-22","-1","8936","649","Divinity: Original Sin II"
"15","Saturday 13th July 2019 05:38","https://sullygnome.com/channel/psherotv/stream/34885431104","652","124532","191","234","-18","-1","6707","623","Divinity: Original Sin II"
"16","Friday 12th July 2019 05:25","https://sullygnome.com/channel/psherotv/stream/34872884112","965","161155","167","258","-38","-2","9101","568","Divinity: Original Sin II"
"17","Thursday 11th July 2019 05:44","https://sullygnome.com/channel/psherotv/stream/34860180560","841","137083","163","262","-13","0","9659","643","Divinity: Original Sin II,World of Warcraft"
"18","Wednesday 10th July 2019 04:00","https://sullygnome.com/channel/psherotv/stream/34847331648","960","156480","163","227","-9","0","9479","592","Divinity: Original Sin II"
"19","Tuesday 9th July 2019 11:42","https://sullygnome.com/channel/psherotv/stream/34837331920","528","87648","166","221","-15","-1","6405","732","Divinity: Original Sin II"
"20","Tuesday 9th July 2019 05:55","https://sullygnome.com/channel/psherotv/stream/34835533392","335","48575","145","213","-4","0","3587","623","Divinity: Original Sin II"
"21","Monday 8th July 2019 07:15","https://sullygnome.com/channel/psherotv/stream/34823343104","585","111735","191","240","-8","0","7070","707","Divinity: Original Sin II"
"22","Sunday 7th July 2019 06:30","https://sullygnome.com/channel/psherotv/stream/34810721024","945","310905","329","1416","61","3","17458","1091","Divinity: Original Sin II,World of Warcraft"
"23","Saturday 6th July 2019 09:48","https://sullygnome.com/channel/psherotv/stream/34799425920","582","121638","209","304","-11","-1","8409","862","Divinity: Original Sin II"
"24","Friday 5th July 2019 06:16","https://sullygnome.com/channel/psherotv/stream/34785836224","794","323158","407","685","42","3","14674","1086","World of Warcraft,Divinity: Original Sin II"
"25","Thursday 4th July 2019 06:44","https://sullygnome.com/channel/psherotv/stream/34774490272","646","284886","441","698","39","3","12726","1156","Just Chatting,World of Warcraft,Divinity: Original Sin II"
"26","Wednesday 3rd July 2019 11:57","https://sullygnome.com/channel/psherotv/stream/34763627808","33","4092","124","185","1","1","210","280","Just Chatting"
"27","Monday 1st July 2019 06:30","https://sullygnome.com/channel/psherotv/stream/34737103632","540","281880","522","685","66","7","9666","1044","World of Warcraft"
