"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Sunday 28th July 2019 07:42","https://sullygnome.com/channel/sozomaika/stream/35071445472","318","36252","114","144","72","13","1118","212","Art"
"2","Friday 26th July 2019 07:15","https://sullygnome.com/channel/sozomaika/stream/35047654880","570","57570","101","161","90","9","1661","170","Art"
"3","Thursday 25th July 2019 08:45","https://sullygnome.com/channel/sozomaika/stream/35036121920","210","14910","71","91","26","7","513","146","Art"
"4","Wednesday 24th July 2019 07:16","https://sullygnome.com/channel/sozomaika/stream/35023448448","89","5251","59","71","15","10","300","200","Art"
"5","Wednesday 24th July 2019 06:06","https://sullygnome.com/channel/sozomaika/stream/35023102832","54","2322","43","54","14","14","296","296","Art"
"6","Tuesday 23rd July 2019 13:58","https://sullygnome.com/channel/sozomaika/stream/35013480672","47","3149","67","115","4","4","209","209","Art"
"7","Tuesday 23rd July 2019 09:02","https://sullygnome.com/channel/sozomaika/stream/35011569184","268","22512","84","124","26","5","891","187","Art"
"8","Sunday 21st July 2019 18:22","https://sullygnome.com/channel/sozomaika/stream/34991862464","278","18626","67","127","24","5","639","134","Art"
"9","Saturday 20th July 2019 07:39","https://sullygnome.com/channel/sozomaika/stream/34972961872","231","12705","55","74","17","3","663","120","Art"
"10","Monday 15th July 2019 05:54","https://sullygnome.com/channel/sozomaika/stream/34910301296","231","12243","53","95","16","4","498","124","Art"
"11","Friday 12th July 2019 06:08","https://sullygnome.com/channel/sozomaika/stream/34873145264","262","21222","81","124","40","8","597","132","Art"
"12","Thursday 11th July 2019 08:36","https://sullygnome.com/channel/sozomaika/stream/34861407392","114","4902","43","66","10","5","221","110","Art"
"13","Thursday 11th July 2019 08:00","https://sullygnome.com/channel/sozomaika/stream/34861165568","15","210","14","15","0","0","62","124","Art"
