"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Earth Defense Force 5","4170","8595","1","10","89","1.280575"
"2","Art","660","1755","2","5","12","1.090909"
"3","Unlisted on Twitch","465","930","1","3","14","1.806451"
"4","DOOM","315","570","1","3","5","0.95238"
"5","Muse Dash","90","150","1","3","2","1.333333"
