"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Destiny","855","3510","3","17","129","9.052631"
"2","Destiny 2","435","1050","1","5","19","2.620689"
"3","Fortnite","240","405","1","3","20","5"
"4","Tom Clancy's Rainbow Six Siege","30","75","2","3","1","2"
"5","Call of Duty: Ghosts","30","105","3","5","7","14"
