"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Fortnite","765","4845","6","14","160","12.549019"
"2","Just Chatting","180","1290","6","12","37","12.333333"
"3","Call of Duty: Black Ops 4","120","975","8","10","10","5"
"4","Minecraft","75","480","5","8","47","37.6"
"5","Super Smash Bros. Ultimate","75","450","6","8","34","27.2"
"6","Call of Duty: Black Ops II","60","255","4","5","6","6"
"7","Deep Rock Galactic","30","465","15","16","15","30"
"8","Apex Legends","30","300","10","11","5","10"
