"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","345","10590","27","43","418","72.695652"
"2","Minecraft","330","6585","19","32","355","64.545454"
"3","League of Legends","150","2235","14","21","155","62"
"4","Tom Clancy's Rainbow Six Siege","120","2145","17","24","235","117.5"
