"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Overwatch","330","2250","6","13","63","11.454545"
"2","Just Chatting","120","1740","14","36","61","30.5"
"3","Teamfight Tactics","75","450","6","8","18","14.4"
"4","The Jackbox Party Pack 5","15","60","4","4","0","0"
