"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","5625","203730","39","353","9161","97.717333"
"2","Counter-Strike: Global Offensive","495","15105","38","125","513","62.181818"
"3","Sea of Thieves","45","3165","70","88","122","162.666666"
"4","Games + Demos","45","3255","72","76","86","114.666666"
"5","Euro Truck Simulator 2","45","345","7","11","53","70.666666"
"6","Unlisted on Twitch","30","240","8","8","26","52"
"7","Tom Clancy's Rainbow Six Siege","15","105","7","7","0","0"
