"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Teamfight Tactics","3225","25545","6","16","267","4.967441"
"2","League of Legends","435","2955","6","10","34","4.689655"
