"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 19:38","https://sullygnome.com/channel/divi_nation/stream/35114865408","712","7832","11","24","1","0","150","12","Dead by Daylight,Marbles on Stream"
"2","Tuesday 30th July 2019 22:56","https://sullygnome.com/channel/divi_nation/stream/35103916144","439","3073","7","14","1","0","48","6","Dead by Daylight"
"3","Monday 29th July 2019 22:33","https://sullygnome.com/channel/divi_nation/stream/35091001456","627","3135","5","19","3","0","121","11","Apex Legends,Dead by Daylight"
"4","Sunday 28th July 2019 18:24","https://sullygnome.com/channel/divi_nation/stream/35076190688","666","9324","14","26","1","0","179","15","Marbles on Stream,Dead by Daylight"
"5","Saturday 27th July 2019 18:41","https://sullygnome.com/channel/divi_nation/stream/35064493376","724","13756","19","30","0","0","153","12","Marbles on Stream,Dead by Daylight"
"6","Friday 26th July 2019 18:41","https://sullygnome.com/channel/divi_nation/stream/35052708576","784","12544","16","38","2","0","200","15","Marbles on Stream,Dead by Daylight"
"7","Thursday 25th July 2019 18:31","https://sullygnome.com/channel/divi_nation/stream/35040596608","704","14080","20","38","2","0","199","17","Marbles on Stream,Dead by Daylight"
"8","Wednesday 24th July 2019 18:10","https://sullygnome.com/channel/divi_nation/stream/35028163792","635","12700","20","28","3","0","153","14","Marbles on Stream"
"9","Wednesday 24th July 2019 05:15","https://sullygnome.com/channel/divi_nation/stream/35022788480","15","30","2","3","1","2","7","14","Dead by Daylight"
"10","Wednesday 24th July 2019 04:28","https://sullygnome.com/channel/divi_nation/stream/35022487968","17","51","3","5","-1","-2","12","24","Dead by Daylight"
"11","Wednesday 24th July 2019 03:15","https://sullygnome.com/channel/divi_nation/stream/35021860064","45","180","4","7","0","0","29","29","Dead by Daylight"
"12","Tuesday 23rd July 2019 18:00","https://sullygnome.com/channel/divi_nation/stream/35015798576","510","10710","21","35","10","1","231","26","Marbles on Stream"
"13","Monday 22nd July 2019 18:13","https://sullygnome.com/channel/divi_nation/stream/35003529424","647","20057","31","90","9","0","238","22","Marbles on Stream,Dead by Daylight"
"14","Sunday 21st July 2019 18:13","https://sullygnome.com/channel/divi_nation/stream/34991762032","752","12784","17","31","1","0","181","14","Marbles on Stream,Dead by Daylight"
"15","Sunday 21st July 2019 00:01","https://sullygnome.com/channel/divi_nation/stream/34979541200","194","3492","18","28","1","0","127","14","Marbles on Stream"
"16","Friday 19th July 2019 18:03","https://sullygnome.com/channel/divi_nation/stream/34965532912","657","9855","15","27","3","0","131","11","Marbles on Stream,Apex Legends"
