"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","ARK: Survival Evolved","5415","41040","5","22","1107","12.265927"
"2","Don't Starve Together","135","735","5","7","19","8.444444"
