"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Super Smash Bros. Ultimate","1350","11190","7","16","178","7.911111"
"2","FINAL FANTASY XIV ONLINE","585","2175","3","6","35","3.589743"
"3","Minecraft","300","840","2","4","31","6.2"
"4","Destiny 2","90","450","5","6","6","4"
"5","Detroit: Become Human","60","330","5","6","0","0"
"6","Crash Team Racing Nitro-Fueled","45","180","4","6","7","9.333333"
"7","Super Mario Maker 2","45","150","3","4","1","1.333333"
