"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","3705","88215","21","43","5502","89.101214"
"2","Just Chatting","705","18300","23","57","1447","123.148936"
"3","Apex Legends","690","16605","21","41","1063","92.434782"
"4","Counter-Strike: Global Offensive","255","7650","31","54","661","155.529411"
"5","Dead by Daylight","180","8985","49","68","807","269"
