"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 23:15","https://sullygnome.com/channel/pandormancer/stream/35104161984","30","0","0","1","0","0","3","4","Just Chatting,The Legend of Zelda: The Wind Waker HD"
"2","Friday 26th July 2019 23:00","https://sullygnome.com/channel/pandormancer/stream/35055320784","45","225","5","8","0","0","6","6","The Legend of Zelda: The Wind Waker HD,Just Chatting"
"3","Friday 19th July 2019 21:14","https://sullygnome.com/channel/pandormancer/stream/34967807744","166","996","6","11","0","0","15","5","The Legend of Zelda: The Wind Waker HD"
"4","Wednesday 17th July 2019 20:04","https://sullygnome.com/channel/pandormancer/stream/34942048272","281","2529","9","14","2","0","32","6","The Legend of Zelda: The Wind Waker HD"
"5","Tuesday 16th July 2019 21:21","https://sullygnome.com/channel/pandormancer/stream/34930279776","54","324","6","7","3","3","7","7","The Legend of Zelda: The Wind Waker HD"
"6","Friday 12th July 2019 21:18","https://sullygnome.com/channel/pandormancer/stream/34880604448","192","1536","8","15","2","0","28","8","The Legend of Zelda: The Wind Waker HD"
"7","Wednesday 10th July 2019 19:51","https://sullygnome.com/channel/pandormancer/stream/34854653600","234","1638","7","10","1","0","11","2","The Legend of Zelda: The Wind Waker HD"
"8","Wednesday 3rd July 2019 20:07","https://sullygnome.com/channel/pandormancer/stream/34768530944","203","1624","8","12","2","0","29","8","The Legend of Zelda: The Wind Waker HD"
"9","Tuesday 2nd July 2019 20:15","https://sullygnome.com/channel/pandormancer/stream/34755966320","45","90","2","4","0","0","8","8","The Legend of Zelda: The Wind Waker HD"
"10","Monday 1st July 2019 20:39","https://sullygnome.com/channel/pandormancer/stream/34743906688","36","432","12","15","3","4","14","18","Just Chatting"
