"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 23:40","https://sullygnome.com/channel/lolirot/stream/35117600224","395","62015","157","313","46","6","3905","578","Overwatch,World of Warcraft"
"2","Tuesday 30th July 2019 19:42","https://sullygnome.com/channel/lolirot/stream/35101717472","753","115962","154","221","17","1","5124","418","Food &amp; Drink,Just Chatting,Talk Shows &amp; Podcasts,Overwatch,World of Warcraft"
"3","Monday 29th July 2019 23:07","https://sullygnome.com/channel/lolirot/stream/35091372640","458","68242","149","307","22","2","4752","613","Overwatch,World of Warcraft"
"4","Sunday 28th July 2019 23:28","https://sullygnome.com/channel/lolirot/stream/35079519872","482","62178","129","162","40","4","2541","308","Overwatch,FINAL FANTASY XIV ONLINE"
"5","Sunday 28th July 2019 02:38","https://sullygnome.com/channel/lolirot/stream/35067895888","337","38755","115","145","17","2","2475","300","Mirador,World of Warcraft,Overwatch"
"6","Friday 26th July 2019 23:16","https://sullygnome.com/channel/lolirot/stream/35055603040","449","57921","129","156","11","1","2427","323","World of Warcraft"
"7","Thursday 25th July 2019 23:52","https://sullygnome.com/channel/lolirot/stream/35042998352","518","69412","134","188","29","2","3511","334","Star Valor,Overwatch,World of Warcraft"
"8","Saturday 20th July 2019 22:11","https://sullygnome.com/channel/lolirot/stream/34982184720","334","43086","129","168","19","3","2067","359","Overwatch,World of Warcraft"
"9","Saturday 20th July 2019 00:13","https://sullygnome.com/channel/lolirot/stream/34969669328","287","31857","111","154","7","1","1405","281","Overwatch,Games + Demos"
"10","Friday 19th July 2019 18:53","https://sullygnome.com/channel/lolirot/stream/34966141536","217","26474","122","155","39","10","1465","390","Overwatch"
"11","Thursday 18th July 2019 23:16","https://sullygnome.com/channel/lolirot/stream/34956617024","404","57368","142","179","20","2","2529","374","World of Warcraft"
"12","Wednesday 17th July 2019 22:09","https://sullygnome.com/channel/lolirot/stream/34942524064","606","83628","138","194","16","1","4783","407","Games + Demos,World of Warcraft"
"13","Wednesday 17th July 2019 01:37","https://sullygnome.com/channel/lolirot/stream/34933096720","503","73438","146","408","26","3","4506","546","World of Warcraft"
"14","Tuesday 16th July 2019 16:13","https://sullygnome.com/channel/lolirot/stream/34926690704","257","23901","93","118","-2","0","1085","241","World of Warcraft"
"15","Tuesday 16th July 2019 00:31","https://sullygnome.com/channel/lolirot/stream/34919807520","449","79024","176","217","33","4","4191","558","World of Warcraft"
"16","Sunday 14th July 2019 03:16","https://sullygnome.com/channel/lolirot/stream/34896718784","614","111134","181","326","24","2","7679","749","World of Warcraft"
"17","Saturday 13th July 2019 03:33","https://sullygnome.com/channel/lolirot/stream/34884434832","582","59946","103","150","21","2","2589","265","Shortest Trip to Earth,Fury Unleashed,Overwatch,World of Warcraft"
"18","Friday 12th July 2019 02:07","https://sullygnome.com/channel/lolirot/stream/34871210096","668","81496","122","173","32","2","3383","300","World of Warcraft"
"19","Thursday 11th July 2019 00:15","https://sullygnome.com/channel/lolirot/stream/34857574544","795","115275","145","193","18","1","5862","442","World of Warcraft"
"20","Tuesday 9th July 2019 22:44","https://sullygnome.com/channel/lolirot/stream/34844062832","826","128030","155","344","36","2","6585","478","World of Warcraft"
"21","Monday 8th July 2019 21:51","https://sullygnome.com/channel/lolirot/stream/34830999680","369","62730","170","219","32","5","3112","497","World of Warcraft"
"22","Sunday 7th July 2019 01:35","https://sullygnome.com/channel/lolirot/stream/34807661248","595","61285","103","155","32","2","3122","271","The Sims 4,World of Warcraft"
"23","Friday 5th July 2019 23:35","https://sullygnome.com/channel/lolirot/stream/34794641792","625","69375","111","153","48","4","2676","254","Apex Legends,Overwatch,World of Warcraft"
"24","Thursday 4th July 2019 22:48","https://sullygnome.com/channel/lolirot/stream/34782498480","582","78570","135","157","30","3","3326","341","Overwatch,World of Warcraft"
"25","Thursday 4th July 2019 00:08","https://sullygnome.com/channel/lolirot/stream/34771102864","712","91848","129","173","38","3","4008","341","Just Chatting,Overwatch,World of Warcraft"
"26","Wednesday 3rd July 2019 00:48","https://sullygnome.com/channel/lolirot/stream/34757822752","477","55809","117","159","28","2","2670","267","Overwatch,World of Warcraft"
"27","Monday 1st July 2019 23:10","https://sullygnome.com/channel/lolirot/stream/34745469344","575","75900","132","171","22","2","3427","351","World of Warcraft,Overwatch"
