"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 13:15","https://sullygnome.com/channel/nixtonitrui/stream/35097680592","210","0","0","2","0","0","1","0","Destiny 2,Project Zomboid"
"2","Saturday 27th July 2019 16:43","https://sullygnome.com/channel/nixtonitrui/stream/35063427248","452","1356","3","10","2","0","25","3","This War of Mine,League of Legends,Overwatch,Destiny"
"3","Saturday 27th July 2019 11:00","https://sullygnome.com/channel/nixtonitrui/stream/35060756960","240","480","2","3","2","0","10","2","Project Zomboid"
"4","Friday 26th July 2019 20:00","https://sullygnome.com/channel/nixtonitrui/stream/35053660256","120","120","1","3","0","0","5","2","Project Zomboid,Teamfight Tactics"
"5","Friday 26th July 2019 16:30","https://sullygnome.com/channel/nixtonitrui/stream/35050967216","30","0","0","1","0","0","0","0","Project Zomboid"
"6","Thursday 25th July 2019 21:00","https://sullygnome.com/channel/nixtonitrui/stream/35042239664","120","120","1","2","0","0","2","0","Overwatch"
"7","Thursday 25th July 2019 13:45","https://sullygnome.com/channel/nixtonitrui/stream/35037914736","120","120","1","3","0","0","3","1","Frostpunk"
"8","Tuesday 23rd July 2019 11:15","https://sullygnome.com/channel/nixtonitrui/stream/35012308160","105","105","1","3","0","0","6","3","Teamfight Tactics"
"9","Monday 22nd July 2019 19:45","https://sullygnome.com/channel/nixtonitrui/stream/35004497872","105","105","1","3","1","0","3","1","Frostpunk"
"10","Monday 22nd July 2019 11:15","https://sullygnome.com/channel/nixtonitrui/stream/34999939536","105","0","0","1","0","0","1","0","Teamfight Tactics"
"11","Sunday 21st July 2019 19:30","https://sullygnome.com/channel/nixtonitrui/stream/34992610624","225","225","1","2","0","0","1","0","Destiny 2,Teamfight Tactics"
"12","Friday 19th July 2019 18:45","https://sullygnome.com/channel/nixtonitrui/stream/34966066880","90","90","1","2","0","0","1","0","Overwatch"
"13","Friday 19th July 2019 12:45","https://sullygnome.com/channel/nixtonitrui/stream/34962528240","150","150","1","2","0","0","4","1","Overwatch"
"14","Thursday 18th July 2019 16:45","https://sullygnome.com/channel/nixtonitrui/stream/34952119216","150","300","2","4","0","0","16","5","Overwatch"
"15","Thursday 18th July 2019 15:30","https://sullygnome.com/channel/nixtonitrui/stream/34951463392","45","45","1","3","0","0","4","4","Frostpunk"
"16","Sunday 14th July 2019 13:00","https://sullygnome.com/channel/nixtonitrui/stream/34900505552","15","15","1","3","0","0","0","0","Frostpunk"
"17","Thursday 11th July 2019 18:15","https://sullygnome.com/channel/nixtonitrui/stream/34865900528","360","720","2","4","0","0","7","1","Frostpunk"
"18","Wednesday 10th July 2019 19:30","https://sullygnome.com/channel/nixtonitrui/stream/34854340912","240","240","1","3","0","0","8","1","Frostpunk"
"19","Tuesday 9th July 2019 15:00","https://sullygnome.com/channel/nixtonitrui/stream/34838782064","45","0","0","1","0","0","3","3","Overwatch"
"20","Tuesday 9th July 2019 11:00","https://sullygnome.com/channel/nixtonitrui/stream/34837083312","210","0","0","1","-1","0","3","0","League of Legends,Jalopy"
"21","Saturday 6th July 2019 14:15","https://sullygnome.com/channel/nixtonitrui/stream/34801338640","765","1530","2","7","2","0","17","1","The Occupation,Overwatch,Destiny,Twitch Sings"
"22","Friday 5th July 2019 18:00","https://sullygnome.com/channel/nixtonitrui/stream/34790868368","420","420","1","3","0","0","8","1","The Occupation,Overwatch"
"23","Thursday 4th July 2019 20:00","https://sullygnome.com/channel/nixtonitrui/stream/34780655104","345","1035","3","6","1","0","5","0","Overwatch"
"24","Wednesday 3rd July 2019 21:00","https://sullygnome.com/channel/nixtonitrui/stream/34769092240","210","210","1","2","0","0","2","0","Overwatch"
"25","Wednesday 3rd July 2019 00:15","https://sullygnome.com/channel/nixtonitrui/stream/34758695632","90","0","0","1","0","0","0","0","League of Legends"
"26","Tuesday 2nd July 2019 16:00","https://sullygnome.com/channel/nixtonitrui/stream/34752841424","75","150","2","2","0","0","1","0","Jalopy"
"27","Monday 1st July 2019 13:30","https://sullygnome.com/channel/nixtonitrui/stream/34739359344","150","0","0","2","0","0","3","1","Overwatch"
