"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Call of Duty: Black Ops II","150","64470","429","485","1353","541.2"
"2","Super Mario Maker 2","135","20940","155","188","705","313.333333"
"3","osu!","135","29745","220","269","1138","505.777777"
"4","Fortnite","75","32685","342","527","541","432.8"
