"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Rocksmith 2014","1140","5220","3","17","132","6.947368"
"2","Just Chatting","900","2340","2","5","63","4.2"
"3","Teamfight Tactics","435","1155","2","5","22","3.034482"
"4","Music","60","180","3","4","5","5"
