"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 04:16","https://sullygnome.com/channel/adumplaze/stream/35094508496","59","1652","28","39","0","0","78","62","Art"
"2","Sunday 28th July 2019 21:59","https://sullygnome.com/channel/adumplaze/stream/35078645568","616","52976","86","103","-1","0","784","74","Oddworld: Munch's Oddysee,Trials Rising"
"3","Friday 26th July 2019 20:41","https://sullygnome.com/channel/adumplaze/stream/35054065120","214","10058","47","56","-1","0","286","76","Art"
"4","Tuesday 23rd July 2019 07:20","https://sullygnome.com/channel/adumplaze/stream/35011105760","100","3100","31","37","-1","0","121","69","Art"
"5","Sunday 21st July 2019 21:43","https://sullygnome.com/channel/adumplaze/stream/34994145232","422","56970","135","169","-5","0","696","99","Super Mario Maker 2,Trials Rising"
"6","Wednesday 17th July 2019 21:10","https://sullygnome.com/channel/adumplaze/stream/34942803088","95","6460","68","83","-7","-4","168","96","Unlisted on Twitch"
"7","Sunday 14th July 2019 22:30","https://sullygnome.com/channel/adumplaze/stream/34906483808","255","23460","92","108","2","0","493","116","The Journey to Wild Divine,Everything"
"8","Thursday 11th July 2019 10:59","https://sullygnome.com/channel/adumplaze/stream/34862143632","46","4186","91","100","0","0","34","45","Art"
"9","Thursday 11th July 2019 03:06","https://sullygnome.com/channel/adumplaze/stream/34859376928","459","25704","56","87","-2","0","451","58","Art"
"10","Tuesday 9th July 2019 02:34","https://sullygnome.com/channel/adumplaze/stream/34833983808","551","27550","50","75","8","0","684","72","Art"
"11","Monday 8th July 2019 05:54","https://sullygnome.com/channel/adumplaze/stream/34819376160","186","13950","75","115","-4","0","786","76","The Typing of the Dead: Overkill,The Talos Principle,Pokémon Crystal"
"12","Sunday 7th July 2019 21:12","https://sullygnome.com/channel/adumplaze/stream/34818409392","78","6318","81","102","-1","0","205","136","Angels with Scaly Wings,The Typing of the Dead: Overkill"
"13","Friday 5th July 2019 04:07","https://sullygnome.com/channel/adumplaze/stream/34785039904","248","11408","46","51","-3","0","311","77","Art"
"14","Tuesday 2nd July 2019 06:58","https://sullygnome.com/channel/adumplaze/stream/34749406896","92","3772","41","54","2","1","147","84","Halo: The Master Chief Collection"
