"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Tuesday 30th July 2019 19:05","https://sullygnome.com/channel/players_hub/stream/35101259968","190","45790","241","313","33","10","1318","405","League of Legends"
"2","Sunday 28th July 2019 18:40","https://sullygnome.com/channel/players_hub/stream/35076315584","155","12710","82","110","27","9","962","320","League of Legends"
"3","Saturday 27th July 2019 15:20","https://sullygnome.com/channel/players_hub/stream/35062673744","190","29830","157","221","18","8","709","315","League of Legends"
"4","Friday 26th July 2019 20:18","https://sullygnome.com/channel/players_hub/stream/35053812304","372","113460","305","458","78","12","1949","311","League of Legends"
"5","Thursday 25th July 2019 23:06","https://sullygnome.com/channel/players_hub/stream/35043587888","189","37044","196","261","47","14","703","216","Teamfight Tactics"
"6","Thursday 25th July 2019 17:24","https://sullygnome.com/channel/players_hub/stream/35039831744","246","75768","308","447","42","9","1826","429","League of Legends"
"7","Wednesday 24th July 2019 21:21","https://sullygnome.com/channel/players_hub/stream/35030386736","159","16536","104","130","16","6","1070","428","League of Legends"
"8","Wednesday 24th July 2019 20:30","https://sullygnome.com/channel/players_hub/stream/35029720112","45","4230","94","116","9","9","360","360","League of Legends"
"9","Tuesday 23rd July 2019 16:45","https://sullygnome.com/channel/players_hub/stream/35014973936","210","71610","341","510","52","14","1472","420","League of Legends"
"10","Wednesday 17th July 2019 20:06","https://sullygnome.com/channel/players_hub/stream/34942072720","399","108528","272","514","78","11","1819","269","Teamfight Tactics"
"11","Tuesday 16th July 2019 21:56","https://sullygnome.com/channel/players_hub/stream/34930656656","184","52992","288","382","57","17","1242","382","League of Legends"
"12","Monday 15th July 2019 19:10","https://sullygnome.com/channel/players_hub/stream/34916278624","425","82025","193","434","89","12","2470","340","Dishonored,League of Legends"
"13","Wednesday 10th July 2019 18:01","https://sullygnome.com/channel/players_hub/stream/34853306864","419","281568","672","2461","159","21","6123","844","League of Legends"
"14","Tuesday 9th July 2019 19:03","https://sullygnome.com/channel/players_hub/stream/34841546160","462","44352","96","123","3","0","1217","167","Dishonored"
"15","Monday 8th July 2019 18:01","https://sullygnome.com/channel/players_hub/stream/34828274416","404","129280","320","468","75","11","2357","349","League of Legends,Teamfight Tactics"
