"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Tom Clancy's Rainbow Six Siege","330","660","1","5","26","4.727272"
"2","Minecraft","300","570","1","4","37","7.4"
"3","Fortnite","135","315","2","5","24","10.666666"
