"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","League of Legends","3630","977400","262","832","27375","452.479338"
"2","Teamfight Tactics","2535","734985","267","957","20109","475.952662"
"3","FINAL FANTASY XIV ONLINE","330","64650","194","259","2112","384"
"4","Return of the Obra Dinn","75","10440","139","163","516","412.8"
