"","Game","Stream time (mins)","Total watch time (mins)","Average viewers","Peak viewers","Views","Views per hour"
"1","Grand Theft Auto V","2040","10035","4","11","85","2.5"
"2","Unlisted on Twitch","165","1050","5","13","12","4.363636"
"3","Fortnite","120","795","6","9","5","2.5"
