"","Stream start time","Stream URL","Stream length (mins)","Watch time (mins)","Avg viewers","Peak viewers","Followers gained","Followers per hour","Views","Views per hour","Games"
"1","Wednesday 31st July 2019 16:45","https://sullygnome.com/channel/kian_lfc_jayy/stream/35112772256","135","1620","12","15","6","2","22","9","FIFA 19"
"2","Tuesday 30th July 2019 19:15","https://sullygnome.com/channel/kian_lfc_jayy/stream/35101185424","90","540","6","10","0","0","2","1","FIFA 19,Minecraft"
"3","Monday 29th July 2019 18:53","https://sullygnome.com/channel/kian_lfc_jayy/stream/35088449952","127","508","4","7","3","1","7","3","Minecraft"
"4","Sunday 28th July 2019 19:45","https://sullygnome.com/channel/kian_lfc_jayy/stream/35076989312","45","225","5","7","0","0","3","3","FIFA 19"
"5","Sunday 28th July 2019 01:30","https://sullygnome.com/channel/kian_lfc_jayy/stream/35068695360","135","540","4","10","1","0","4","1","Minecraft"
"6","Saturday 27th July 2019 18:30","https://sullygnome.com/channel/kian_lfc_jayy/stream/35064311776","180","1260","7","11","4","1","10","3","FIFA 19,Fortnite,Rocket League"
"7","Thursday 25th July 2019 20:00","https://sullygnome.com/channel/kian_lfc_jayy/stream/35041522080","75","375","5","7","0","0","4","2","FIFA 19,Minecraft"
"8","Wednesday 24th July 2019 19:23","https://sullygnome.com/channel/kian_lfc_jayy/stream/35029037984","97","776","8","12","1","0","5","2","FIFA 19,Fortnite"
"9","Tuesday 23rd July 2019 19:44","https://sullygnome.com/channel/kian_lfc_jayy/stream/35017075264","76","532","7","11","10","6","3","2","FIFA 19"
"10","Monday 22nd July 2019 19:30","https://sullygnome.com/channel/kian_lfc_jayy/stream/35004435616","75","450","6","9","0","0","8","5","FIFA 19"
"11","Sunday 21st July 2019 20:00","https://sullygnome.com/channel/kian_lfc_jayy/stream/34993040544","75","450","6","11","2","1","4","2","FIFA 19"
"12","Saturday 20th July 2019 18:45","https://sullygnome.com/channel/kian_lfc_jayy/stream/34979725312","105","735","7","11","0","0","9","4","FIFA 19"
"13","Wednesday 17th July 2019 20:12","https://sullygnome.com/channel/kian_lfc_jayy/stream/34942150944","93","558","6","9","2","1","4","2","FIFA 19,Rocket League"
"14","Tuesday 16th July 2019 16:06","https://sullygnome.com/channel/kian_lfc_jayy/stream/34926624496","39","351","9","11","2","2","0","0","Fortnite"
"15","Monday 15th July 2019 18:09","https://sullygnome.com/channel/kian_lfc_jayy/stream/34915526784","126","756","6","10","4","1","10","4","FIFA 19,Fortnite"
"16","Sunday 14th July 2019 11:51","https://sullygnome.com/channel/kian_lfc_jayy/stream/34899987056","99","297","3","6","2","1","6","3","FIFA 19,Fortnite"
"17","Saturday 13th July 2019 13:00","https://sullygnome.com/channel/kian_lfc_jayy/stream/34888100640","150","750","5","13","3","1","7","2","FIFA 19,Call of Duty: Black Ops III"
"18","Thursday 11th July 2019 18:41","https://sullygnome.com/channel/kian_lfc_jayy/stream/34866267424","124","992","8","13","5","2","10","4","FIFA 19,Fortnite"
"19","Wednesday 10th July 2019 18:06","https://sullygnome.com/channel/kian_lfc_jayy/stream/34853379488","114","912","8","13","2","1","9","5","FIFA 19,Fortnite"
"20","Tuesday 9th July 2019 18:30","https://sullygnome.com/channel/kian_lfc_jayy/stream/34841154768","120","600","5","8","-7","-3","8","3","FIFA 19,Fortnite"
"21","Monday 8th July 2019 17:23","https://sullygnome.com/channel/kian_lfc_jayy/stream/34827835408","127","1270","10","13","1","0","11","4","FIFA 19,Fortnite"
"22","Sunday 7th July 2019 15:15","https://sullygnome.com/channel/kian_lfc_jayy/stream/34814418400","60","300","5","5","0","0","1","1","FIFA 19"
"23","Saturday 6th July 2019 11:15","https://sullygnome.com/channel/kian_lfc_jayy/stream/34800184704","165","495","3","6","0","0","4","1","FIFA 19,Fortnite"
"24","Thursday 4th July 2019 13:30","https://sullygnome.com/channel/kian_lfc_jayy/stream/34776537280","45","180","4","6","1","1","1","1","Fortnite"
"25","Tuesday 2nd July 2019 19:15","https://sullygnome.com/channel/kian_lfc_jayy/stream/34755210704","90","90","1","4","0","0","2","1","Fortnite"
"26","Monday 1st July 2019 17:15","https://sullygnome.com/channel/kian_lfc_jayy/stream/34741223184","105","420","4","8","0","0","1","0","Fortnite"
